Time,WM1,WM2,WM3,WM4,WM5
15:25:59.534,1,1,1,0,0
15:25:59.909,1,1,1,0,0
15:25:59.909,1,0,1,0,0
15:26:00.353,1,0,1,0,0
15:26:00.353,0,0,1,0,0
15:26:00.529,0,0,1,0,0
15:26:00.529,0,0,0,0,0
15:26:01.427,0,0,0,0,0
15:26:01.427,0,1,0,0,0
15:26:01.594,0,1,0,0,0
15:26:01.594,0,1,1,0,0
15:26:02.165,0,1,1,0,0
15:26:02.165,1,1,1,0,0
15:26:02.578,1,1,1,0,0
15:26:02.578,1,1,0,0,0
15:26:02.928,1,1,0,0,0
15:26:02.928,1,0,0,0,0
15:26:03.673,1,0,0,0,0
15:26:03.673,1,0,1,0,0
15:26:04.109,1,0,1,0,0
15:26:04.109,0,0,1,0,0
15:26:04.506,0,0,1,0,0
15:26:04.506,0,1,1,0,0
15:26:04.667,0,1,1,0,0
15:26:04.667,0,1,0,0,0
15:26:05.673,0,1,0,0,0
15:26:05.673,0,1,1,0,0
15:26:05.911,0,1,1,0,0
15:26:05.911,1,1,1,0,0
15:26:06.081,1,1,1,0,0
15:26:06.081,1,0,1,0,0
15:26:06.663,1,0,1,0,0
15:26:06.663,1,0,0,0,0
15:26:07.595,1,0,0,0,0
15:26:07.595,1,1,0,0,0
15:26:07.748,1,1,0,0,0
15:26:07.748,1,1,1,0,0
15:26:07.748,1,1,1,0,0
15:26:07.748,0,1,1,0,0
15:26:08.733,0,1,1,0,0
15:26:08.733,0,1,0,0,0
15:26:09.160,0,1,0,0,0
15:26:09.160,0,0,0,0,0
15:26:09.580,0,0,0,0,0
15:26:09.580,1,0,0,0,0
15:26:09.741,1,0,0,0,0
15:26:09.741,1,0,1,0,0
15:26:10.674,1,0,1,0,0
15:26:10.674,1,1,1,0,0
15:26:10.849,1,1,1,0,0
15:26:10.849,1,1,0,0,0
15:26:11.450,1,1,0,0,0
15:26:11.450,0,1,0,0,0
15:26:11.836,0,1,0,0,0
15:26:11.836,0,1,1,0,0
15:26:12.254,0,1,1,0,0
15:26:12.254,0,0,1,0,0
15:26:12.827,0,0,1,0,0
15:26:12.827,0,0,0,0,0
15:26:13.267,0,0,0,0,0
15:26:13.267,1,0,0,0,0
15:26:13.757,1,0,0,0,0
15:26:13.757,1,1,0,0,0
15:26:13.940,1,1,0,0,0
15:26:13.940,1,1,1,0,0
15:26:14.964,1,1,1,0,0
15:26:14.964,1,1,0,0,0
15:26:15.154,1,1,0,0,0
15:26:15.154,0,1,0,0,0
15:26:15.365,0,1,0,0,0
15:26:15.365,0,0,0,0,0
15:26:15.948,0,0,0,0,0
15:26:15.948,0,0,1,0,0
15:26:16.870,0,0,1,0,0
15:26:16.870,0,1,1,0,0
15:26:17.060,0,1,1,0,0
15:26:17.060,0,1,0,0,0
15:26:17.060,0,1,0,0,0
15:26:17.060,1,1,0,0,0
15:26:18.047,1,1,0,0,0
15:26:18.047,1,1,1,0,0
15:26:18.471,1,1,1,0,0
15:26:18.471,1,0,1,0,0
15:26:19.150,1,0,1,0,0
15:26:19.150,0,0,1,0,0
15:26:19.150,0,0,1,0,0
15:26:19.150,0,0,0,0,0
15:26:20.003,0,0,0,0,0
15:26:20.003,0,1,0,0,0
15:26:20.179,0,1,0,0,0
15:26:20.179,0,1,1,0,0
15:26:20.956,0,1,1,0,0
15:26:20.956,1,1,1,0,0
15:26:21.161,1,1,1,0,0
15:26:21.161,1,1,0,0,0
15:26:21.525,1,1,0,0,0
15:26:21.525,1,0,0,0,0
15:26:22.161,1,0,0,0,0
15:26:22.161,1,0,1,0,0
15:26:22.763,1,0,1,0,0
15:26:22.763,0,0,1,0,0
15:26:23.140,0,0,1,0,0
15:26:23.140,0,1,1,0,0
15:26:23.175,0,1,1,0,0
15:26:23.175,0,1,0,0,0
15:26:24.161,0,1,0,0,0
15:26:24.161,0,1,1,0,0
15:26:24.575,0,1,1,0,0
15:26:24.575,1,1,1,0,0
15:26:24.655,1,1,1,0,0
15:26:24.655,1,0,1,0,0
15:26:25.183,1,0,1,0,0
15:26:25.183,1,0,0,0,0
15:26:26.165,1,0,0,0,0
15:26:26.165,1,1,0,0,0
15:26:26.165,1,1,0,0,0
15:26:26.165,1,1,1,0,0
15:26:26.450,1,1,1,0,0
15:26:26.450,0,1,1,0,0
15:26:27.257,0,1,1,0,0
15:26:27.257,0,1,0,0,0
15:26:27.674,0,1,0,0,0
15:26:27.674,0,0,0,0,0
15:26:28.245,0,0,0,0,0
15:26:28.245,0,0,1,0,0
15:26:28.292,0,0,1,0,0
15:26:28.292,1,0,1,0,0
15:26:29.168,1,0,1,0,0
15:26:29.168,1,1,1,0,0
15:26:29.358,1,1,1,0,0
15:26:29.358,1,1,0,0,0
15:26:30.149,1,1,0,0,0
15:26:30.149,0,1,0,0,0
15:26:30.342,0,1,0,0,0
15:26:30.342,0,1,1,0,0
15:26:30.689,0,1,1,0,0
15:26:30.689,0,0,1,0,0
15:26:31.451,0,0,1,0,0
15:26:31.451,0,0,0,0,0
15:26:31.956,0,0,0,0,0
15:26:31.956,1,0,0,0,0
15:26:32.263,1,0,0,0,0
15:26:32.263,1,1,0,0,0
15:26:32.431,1,1,0,0,0
15:26:32.431,1,1,1,0,0
15:26:33.411,1,1,1,0,0
15:26:33.411,1,1,0,0,0
15:26:33.762,1,1,0,0,0
15:26:33.762,0,1,0,0,0
15:26:33.794,0,1,0,0,0
15:26:33.794,0,0,0,0,0
15:26:34.416,0,0,0,0,0
15:26:34.416,0,0,1,0,0
15:26:35.373,0,0,1,0,0
15:26:35.373,0,1,1,0,0
15:26:35.396,0,1,1,0,0
15:26:35.396,0,1,0,0,0
15:26:35.571,0,1,0,0,0
15:26:35.571,1,1,0,0,0
15:26:36.379,1,1,0,0,0
15:26:36.379,1,1,1,0,0
15:26:36.966,1,1,1,0,0
15:26:36.966,1,0,1,0,0
15:26:37.434,1,0,1,0,0
15:26:37.434,1,0,0,0,0
15:26:37.443,1,0,0,0,0
15:26:37.443,0,0,0,0,0
15:26:38.430,0,0,0,0,0
15:26:38.430,0,0,1,0,0
15:26:38.461,0,0,1,0,0
15:26:38.461,0,1,1,0,0
15:26:39.249,0,1,1,0,0
15:26:39.249,1,1,1,0,0
15:26:39.487,1,1,1,0,0
15:26:39.487,1,1,0,0,0
15:26:39.978,1,1,0,0,0
15:26:39.978,1,0,0,0,0
15:26:40.469,1,0,0,0,0
15:26:40.469,1,0,1,0,0
15:26:41.072,1,0,1,0,0
15:26:41.072,0,0,1,0,0
15:26:41.453,0,0,1,0,0
15:26:41.453,0,0,0,0,0
15:26:41.543,0,0,0,0,0
15:26:41.543,0,1,0,0,0
15:26:42.477,0,1,0,0,0
15:26:42.477,0,1,1,0,0
15:26:42.901,0,1,1,0,0
15:26:42.901,1,1,1,0,0
15:26:43.079,1,1,1,0,0
15:26:43.079,1,0,1,0,0
15:26:43.473,1,0,1,0,0
15:26:43.473,1,0,0,0,0
15:26:44.486,1,0,0,0,0
15:26:44.486,1,0,1,0,0
15:26:44.608,1,0,1,0,0
15:26:44.608,1,1,1,0,0
15:26:44.766,1,1,1,0,0
15:26:44.766,0,1,1,0,0
15:26:45.474,0,1,1,0,0
15:26:45.474,0,1,0,0,0
15:26:46.179,0,1,0,0,0
15:26:46.179,0,0,0,0,0
15:26:46.452,0,0,0,0,0
15:26:46.452,0,0,1,0,0
15:26:46.661,0,0,1,0,0
15:26:46.661,1,0,1,0,0
15:26:47.484,1,0,1,0,0
15:26:47.484,1,0,0,0,0
15:26:47.689,1,0,0,0,0
15:26:47.689,1,1,0,0,0
15:26:48.470,1,1,0,0,0
15:26:48.470,1,1,1,0,0
15:26:48.470,1,1,1,0,0
15:26:48.470,0,1,1,0,0
15:26:49.202,0,1,1,0,0
15:26:49.202,0,0,1,0,0
15:26:50.019,0,0,1,0,0
15:26:50.019,0,0,0,0,0
15:26:50.283,0,0,0,0,0
15:26:50.283,1,0,0,0,0
15:26:50.711,1,0,0,0,0
15:26:50.711,1,1,0,0,0
15:26:51.141,1,1,0,0,0
15:26:51.141,1,1,1,0,0
15:26:52.095,1,1,1,0,0
15:26:52.095,0,1,1,0,0
15:26:52.126,0,1,1,0,0
15:26:52.126,0,1,0,0,0
15:26:52.222,0,1,0,0,0
15:26:52.222,0,0,0,0,0
15:26:53.190,0,0,0,0,0
15:26:53.190,0,0,1,0,0
15:26:53.730,0,0,1,0,0
15:26:53.730,0,1,1,0,0
15:26:53.932,0,1,1,0,0
15:26:53.932,1,1,1,0,0
15:26:54.166,1,1,1,0,0
15:26:54.166,1,1,0,0,0
15:26:55.158,1,1,0,0,0
15:26:55.158,1,1,1,0,0
15:26:55.222,1,1,1,0,0
15:26:55.222,1,0,1,0,0
15:26:55.784,1,0,1,0,0
15:26:55.784,0,0,1,0,0
15:26:56.179,0,0,1,0,0
15:26:56.179,0,0,0,0,0
15:26:56.795,0,0,0,0,0
15:26:56.795,0,1,0,0,0
15:26:57.221,0,1,0,0,0
15:26:57.221,0,1,1,0,0
15:26:57.585,0,1,1,0,0
15:26:57.585,1,1,1,0,0
15:26:58.203,1,1,1,0,0
15:26:58.203,1,1,0,0,0
15:26:58.396,1,1,0,0,0
15:26:58.396,1,0,0,0,0
15:26:59.250,1,0,0,0,0
15:26:59.250,1,0,1,0,0
15:26:59.466,1,0,1,0,0
15:26:59.466,0,0,1,0,0
15:26:59.898,0,0,1,0,0
15:26:59.898,0,1,1,0,0
15:27:00.252,0,1,1,0,0
15:27:00.252,0,1,0,0,0
15:27:01.244,0,1,0,0,0
15:27:01.244,0,1,1,0,0
15:27:01.292,0,1,1,0,0
15:27:01.292,1,1,1,0,0
15:27:01.515,1,1,1,0,0
15:27:01.515,1,0,1,0,0
15:27:02.285,1,0,1,0,0
15:27:02.285,1,0,0,0,0
15:27:03.111,1,0,0,0,0
15:27:03.111,1,1,0,0,0
15:27:03.111,1,1,0,0,0
15:27:03.111,0,1,0,0,0
15:27:03.340,0,1,0,0,0
15:27:03.340,0,1,1,0,0
15:27:04.347,0,1,1,0,0
15:27:04.347,0,1,0,0,0
15:27:04.608,0,1,0,0,0
15:27:04.608,0,0,0,0,0
15:27:04.924,0,0,0,0,0
15:27:04.924,1,0,0,0,0
15:27:05.336,1,0,0,0,0
15:27:05.336,1,0,1,0,0
15:27:06.143,1,0,1,0,0
15:27:06.143,1,1,1,0,0
15:27:06.317,1,1,1,0,0
15:27:06.317,1,1,0,0,0
15:27:06.730,1,1,0,0,0
15:27:06.730,0,1,0,0,0
15:27:07.385,0,1,0,0,0
15:27:07.385,0,1,1,0,0
15:27:07.769,0,1,1,0,0
15:27:07.769,0,0,1,0,0
15:27:08.372,0,0,1,0,0
15:27:08.372,0,0,0,0,0
15:27:08.534,0,0,0,0,0
15:27:08.534,1,0,0,0,0
15:27:09.279,1,0,0,0,0
15:27:09.279,1,1,0,0,0
15:27:09.438,1,1,0,0,0
15:27:09.438,1,1,1,0,0
15:27:10.473,1,1,1,0,0
15:27:10.473,0,1,1,0,0
15:27:10.473,0,1,1,0,0
15:27:10.473,0,1,0,0,0
15:27:10.863,0,1,0,0,0
15:27:10.863,0,0,0,0,0
15:27:11.465,0,0,0,0,0
15:27:11.465,0,0,1,0,0
15:27:12.292,0,0,1,0,0
15:27:12.292,1,0,1,0,0
15:27:12.498,1,0,1,0,0
15:27:12.498,1,1,1,0,0
15:27:12.498,1,1,1,0,0
15:27:12.498,1,1,0,0,0
15:27:13.533,1,1,0,0,0
15:27:13.533,1,1,1,0,0
15:27:14.016,1,1,1,0,0
15:27:14.016,1,0,1,0,0
15:27:14.178,1,0,1,0,0
15:27:14.178,0,0,1,0,0
15:27:14.523,0,0,1,0,0
15:27:14.523,0,0,0,0,0
15:27:15.594,0,0,0,0,0
15:27:15.594,0,0,1,0,0
15:27:15.594,0,0,1,0,0
15:27:15.594,0,1,1,0,0
15:27:15.989,0,1,1,0,0
15:27:15.989,1,1,1,0,0
15:27:16.575,1,1,1,0,0
15:27:16.575,1,1,0,0,0
15:27:17.099,1,1,0,0,0
15:27:17.099,1,0,0,0,0
15:27:17.560,1,0,0,0,0
15:27:17.560,1,0,1,0,0
15:27:17.929,1,0,1,0,0
15:27:17.929,0,0,1,0,0
15:27:18.545,0,0,1,0,0
15:27:18.545,0,0,0,0,0
15:27:18.628,0,0,0,0,0
15:27:18.628,0,1,0,0,0
15:27:19.593,0,1,0,0,0
15:27:19.593,0,1,1,0,0
15:27:19.777,0,1,1,0,0
15:27:19.777,1,1,1,0,0
15:27:20.133,1,1,1,0,0
15:27:20.133,1,0,1,0,0
15:27:20.576,1,0,1,0,0
15:27:20.576,1,0,0,0,0
15:27:21.576,1,0,0,0,0
15:27:21.576,1,0,1,0,0
15:27:21.609,1,0,1,0,0
15:27:21.609,0,0,1,0,0
15:27:21.648,0,0,1,0,0
15:27:21.648,0,1,1,0,0
15:27:22.560,0,1,1,0,0
15:27:22.560,0,1,0,0,0
15:27:23.162,0,1,0,0,0
15:27:23.162,0,0,0,0,0
15:27:23.416,0,0,0,0,0
15:27:23.416,1,0,0,0,0
15:27:23.609,1,0,0,0,0
15:27:23.609,1,0,1,0,0
15:27:24.612,1,0,1,0,0
15:27:24.612,1,0,0,0,0
15:27:24.785,1,0,0,0,0
15:27:24.785,1,1,0,0,0
15:27:25.227,1,1,0,0,0
15:27:25.227,0,1,0,0,0
15:27:25.607,0,1,0,0,0
15:27:25.607,0,1,1,0,0
15:27:26.392,0,1,1,0,0
15:27:26.392,0,0,1,0,0
15:27:26.593,0,0,1,0,0
15:27:26.593,0,0,0,0,0
15:27:27.034,0,0,0,0,0
15:27:27.034,1,0,0,0,0
15:27:27.575,1,0,0,0,0
15:27:27.575,1,0,1,0,0
15:27:27.903,1,0,1,0,0
15:27:27.903,1,1,1,0,0
15:27:28.585,1,1,1,0,0
15:27:28.585,1,1,0,0,0
15:27:28.844,1,1,0,0,0
15:27:28.844,0,1,0,0,0
15:27:29.416,0,1,0,0,0
15:27:29.416,0,0,0,0,0
15:27:29.638,0,0,0,0,0
15:27:29.638,0,0,1,0,0
15:27:30.622,0,0,1,0,0
15:27:30.622,0,0,0,0,0
15:27:30.654,0,0,0,0,0
15:27:30.654,1,0,0,0,0
15:27:30.922,1,0,0,0,0
15:27:30.922,1,1,0,0,0
15:27:31.701,1,1,0,0,0
15:27:31.701,1,1,1,0,0
15:27:32.487,1,1,1,0,0
15:27:32.487,1,0,1,0,0
15:27:32.487,1,0,1,0,0
15:27:32.487,0,0,1,0,0
15:27:32.692,0,0,1,0,0
15:27:32.692,0,0,0,0,0
15:27:33.671,0,0,0,0,0
15:27:33.671,0,0,1,0,0
15:27:34.005,0,0,1,0,0
15:27:34.005,0,1,1,0,0
15:27:34.378,0,1,1,0,0
15:27:34.378,1,1,1,0,0
15:27:34.640,1,1,1,0,0
15:27:34.640,1,1,0,0,0
15:27:35.564,1,1,0,0,0
15:27:35.564,1,0,0,0,0
15:27:35.708,1,0,0,0,0
15:27:35.708,1,0,1,0,0
15:27:36.190,1,0,1,0,0
15:27:36.190,0,0,1,0,0
15:27:36.698,0,0,1,0,0
15:27:36.698,0,0,0,0,0
15:27:37.079,0,0,0,0,0
15:27:37.079,0,1,0,0,0
15:27:37.683,0,1,0,0,0
15:27:37.683,0,1,1,0,0
15:27:38.001,0,1,1,0,0
15:27:38.001,1,1,1,0,0
15:27:38.588,1,1,1,0,0
15:27:38.588,1,0,1,0,0
15:27:38.678,1,0,1,0,0
15:27:38.678,1,0,0,0,0
15:27:39.668,1,0,0,0,0
15:27:39.668,1,0,1,0,0
15:27:39.848,1,0,1,0,0
15:27:39.848,0,0,1,0,0
15:27:40.094,0,0,1,0,0
15:27:40.094,0,1,1,0,0
15:27:40.651,0,1,1,0,0
15:27:40.651,0,1,0,0,0
15:27:41.713,0,1,0,0,0
15:27:41.713,0,0,0,0,0
15:27:41.713,0,0,0,0,0
15:27:41.713,0,0,1,0,0
15:27:41.713,0,0,1,0,0
15:27:41.713,1,0,1,0,0
15:27:42.695,1,0,1,0,0
15:27:42.695,1,0,0,0,0
15:27:43.219,1,0,0,0,0
15:27:43.219,1,1,0,0,0
15:27:43.616,1,1,0,0,0
15:27:43.616,0,1,0,0,0
15:27:43.794,0,1,0,0,0
15:27:43.794,0,1,1,0,0
15:27:44.834,0,1,1,0,0
15:27:44.834,0,0,1,0,0
15:27:44.834,0,0,1,0,0
15:27:44.834,0,0,0,0,0
15:27:45.431,0,0,0,0,0
15:27:45.431,1,0,0,0,0
15:27:45.828,1,0,0,0,0
15:27:45.828,1,0,1,0,0
15:27:46.352,1,0,1,0,0
15:27:46.352,1,1,1,0,0
15:27:46.812,1,1,1,0,0
15:27:46.812,1,1,0,0,0
15:27:47.339,1,1,0,0,0
15:27:47.339,0,1,0,0,0
15:27:47.800,0,1,0,0,0
15:27:47.800,0,1,1,0,0
15:27:47.965,0,1,1,0,0
15:27:47.965,0,0,1,0,0
15:27:48.785,0,0,1,0,0
15:27:48.785,0,0,0,0,0
15:27:49.145,0,0,0,0,0
15:27:49.145,1,0,0,0,0
15:27:49.549,1,0,0,0,0
15:27:49.549,1,1,0,0,0
15:27:49.980,1,1,0,0,0
15:27:49.980,1,1,1,0,0
15:27:50.960,1,1,1,0,0
15:27:50.960,0,1,1,0,0
15:27:50.992,0,1,1,0,0
15:27:50.992,0,1,0,0,0
15:27:51.158,0,1,0,0,0
15:27:51.158,0,0,0,0,0
15:27:51.974,0,0,0,0,0
15:27:51.974,0,0,1,0,0
15:27:52.671,0,0,1,0,0
15:27:52.671,0,1,1,0,0
15:27:52.865,0,1,1,0,0
15:27:52.865,1,1,1,0,0
15:27:53.089,1,1,1,0,0
15:27:53.089,1,1,0,0,0
15:27:54.070,1,1,0,0,0
15:27:54.070,1,1,1,0,0
15:27:54.230,1,1,1,0,0
15:27:54.230,1,0,1,0,0
15:27:54.708,1,0,1,0,0
15:27:54.708,0,0,1,0,0
15:27:55.137,0,0,1,0,0
15:27:55.137,0,0,0,0,0
15:27:55.739,0,0,0,0,0
15:27:55.739,0,1,0,0,0
15:27:56.121,0,1,0,0,0
15:27:56.121,0,1,1,0,0
15:27:56.523,0,1,1,0,0
15:27:56.523,1,1,1,0,0
15:27:57.102,1,1,1,0,0
15:27:57.102,1,1,0,0,0
15:27:57.348,1,1,0,0,0
15:27:57.348,1,0,0,0,0
15:27:58.157,1,0,0,0,0
15:27:58.157,1,0,1,0,0
15:27:58.339,1,0,1,0,0
15:27:58.339,0,0,1,0,0
15:27:58.863,0,0,1,0,0
15:27:58.863,0,1,1,0,0
15:27:59.256,0,1,1,0,0
15:27:59.256,0,1,0,0,0
15:28:00.149,0,1,0,0,0
15:28:00.149,1,1,0,0,0
15:28:00.316,1,1,0,0,0
15:28:00.316,1,1,1,0,0
15:28:00.401,1,1,1,0,0
15:28:00.401,1,0,1,0,0
15:28:01.315,1,0,1,0,0
15:28:01.315,1,0,0,0,0
15:28:01.910,1,0,0,0,0
15:28:01.910,1,1,0,0,0
15:28:01.957,1,1,0,0,0
15:28:01.957,0,1,0,0,0
15:28:02.306,0,1,0,0,0
15:28:02.306,0,1,1,0,0
15:28:03.288,0,1,1,0,0
15:28:03.288,0,1,0,0,0
15:28:03.510,0,1,0,0,0
15:28:03.510,0,0,0,0,0
15:28:03.774,0,0,0,0,0
15:28:03.774,1,0,0,0,0
15:28:04.302,1,0,0,0,0
15:28:04.302,1,0,1,0,0
15:28:05.138,1,0,1,0,0
15:28:05.138,1,1,1,0,0
15:28:05.334,1,1,1,0,0
15:28:05.334,1,1,0,0,0
15:28:05.575,1,1,0,0,0
15:28:05.575,0,1,0,0,0
15:28:06.380,0,1,0,0,0
15:28:06.380,0,1,1,0,0
15:28:06.651,0,1,1,0,0
15:28:06.651,0,0,1,0,0
15:28:07.370,0,0,1,0,0
15:28:07.370,0,0,0,0,0
15:28:07.414,0,0,0,0,0
15:28:07.414,1,0,0,0,0
15:28:08.165,1,0,0,0,0
15:28:08.165,1,1,0,0,0
15:28:08.358,1,1,0,0,0
15:28:08.358,1,1,1,0,0
15:28:09.214,1,1,1,0,0
15:28:09.214,0,1,1,0,0
15:28:09.415,0,1,1,0,0
15:28:09.415,0,1,0,0,0
15:28:09.813,0,1,0,0,0
15:28:09.813,0,0,0,0,0
15:28:10.403,0,0,0,0,0
15:28:10.403,0,0,1,0,0
15:28:11.052,0,0,1,0,0
15:28:11.052,1,0,1,0,0
15:28:11.320,1,0,1,0,0
15:28:11.320,1,1,1,0,0
15:28:11.494,1,1,1,0,0
15:28:11.494,1,1,0,0,0
15:28:12.484,1,1,0,0,0
15:28:12.484,1,1,1,0,0
15:28:12.819,1,1,1,0,0
15:28:12.819,1,0,1,0,0
15:28:12.861,1,0,1,0,0
15:28:12.861,0,0,1,0,0
15:28:13.467,0,0,1,0,0
15:28:13.467,0,0,0,0,0
15:28:14.336,0,0,0,0,0
15:28:14.336,0,1,0,0,0
15:28:14.515,0,1,0,0,0
15:28:14.515,0,1,1,0,0
15:28:14.723,0,1,1,0,0
15:28:14.723,1,1,1,0,0
15:28:15.507,1,1,1,0,0
15:28:15.507,1,1,0,0,0
15:28:15.838,1,1,0,0,0
15:28:15.838,1,0,0,0,0
15:28:16.488,1,0,0,0,0
15:28:16.488,1,0,1,0,0
15:28:16.596,1,0,1,0,0
15:28:16.596,0,0,1,0,0
15:28:17.345,0,0,1,0,0
15:28:17.345,0,1,1,0,0
15:28:17.495,0,1,1,0,0
15:28:17.495,0,1,0,0,0
15:28:18.412,0,1,0,0,0
15:28:18.412,1,1,0,0,0
15:28:18.606,1,1,0,0,0
15:28:18.606,1,1,1,0,0
15:28:18.857,1,1,1,0,0
15:28:18.857,1,0,1,0,0
15:28:19.587,1,0,1,0,0
15:28:19.587,1,0,0,0,0
15:28:20.223,1,0,0,0,0
15:28:20.223,0,0,0,0,0
15:28:20.398,0,0,0,0,0
15:28:20.398,0,1,0,0,0
15:28:20.743,0,1,0,0,0
15:28:20.743,0,1,1,0,0
15:28:21.748,0,1,1,0,0
15:28:21.748,0,1,0,0,0
15:28:21.921,0,1,0,0,0
15:28:21.921,0,0,0,0,0
15:28:22.062,0,0,0,0,0
15:28:22.062,1,0,0,0,0
15:28:22.729,1,0,0,0,0
15:28:22.729,1,0,1,0,0
15:28:23.547,1,0,1,0,0
15:28:23.547,1,1,1,0,0
15:28:23.727,1,1,1,0,0
15:28:23.727,1,1,0,0,0
15:28:23.983,1,1,0,0,0
15:28:23.983,0,1,0,0,0
15:28:24.749,0,1,0,0,0
15:28:24.749,0,1,1,0,0
15:28:25.122,0,1,1,0,0
15:28:25.122,0,0,1,0,0
15:28:25.739,0,0,1,0,0
15:28:25.739,0,0,0,0,0
15:28:25.916,0,0,0,0,0
15:28:25.916,1,0,0,0,0
15:28:26.629,1,0,0,0,0
15:28:26.629,1,1,0,0,0
15:28:26.795,1,1,0,0,0
15:28:26.795,1,1,1,0,0
15:28:27.815,1,1,1,0,0
15:28:27.815,0,1,1,0,0
15:28:27.815,0,1,1,0,0
15:28:27.815,0,1,0,0,0
15:28:28.253,0,1,0,0,0
15:28:28.253,0,0,0,0,0
15:28:28.801,0,0,0,0,0
15:28:28.801,0,0,1,0,0
15:28:29.625,0,0,1,0,0
15:28:29.625,1,0,1,0,0
15:28:29.789,1,0,1,0,0
15:28:29.789,1,1,1,0,0
15:28:29.789,1,1,1,0,0
15:28:29.789,1,1,0,0,0
15:28:30.799,1,1,0,0,0
15:28:30.799,1,1,1,0,0
15:28:31.292,1,1,1,0,0
15:28:31.292,1,0,1,0,0
15:28:31.434,1,0,1,0,0
15:28:31.434,0,0,1,0,0
15:28:31.782,0,0,1,0,0
15:28:31.782,0,0,0,0,0
15:28:32.799,0,0,0,0,0
15:28:32.799,0,0,1,0,0
15:28:32.799,0,0,1,0,0
15:28:32.799,0,1,1,0,0
15:28:33.305,0,1,1,0,0
15:28:33.305,1,1,1,0,0
15:28:33.781,1,1,1,0,0
15:28:33.781,1,1,0,0,0
15:28:34.303,1,1,0,0,0
15:28:34.303,1,0,0,0,0
15:28:34.760,1,0,0,0,0
15:28:34.760,1,0,1,0,0
15:28:35.113,1,0,1,0,0
15:28:35.113,0,0,1,0,0
15:28:35.744,0,0,1,0,0
15:28:35.744,0,0,0,0,0
15:28:35.812,0,0,0,0,0
15:28:35.812,0,1,0,0,0
15:28:36.772,0,1,0,0,0
15:28:36.772,0,1,1,0,0
15:28:36.975,0,1,1,0,0
15:28:36.975,1,1,1,0,0
15:28:37.320,1,1,1,0,0
15:28:37.320,1,0,1,0,0
15:28:37.763,1,0,1,0,0
15:28:37.763,1,0,0,0,0
15:28:38.747,1,0,0,0,0
15:28:38.747,1,0,1,0,0
15:28:38.790,1,0,1,0,0
15:28:38.790,0,0,1,0,0
15:28:38.871,0,0,1,0,0
15:28:38.871,0,1,1,0,0
15:28:39.732,0,1,1,0,0
15:28:39.732,0,1,0,0,0
15:28:40.380,0,1,0,0,0
15:28:40.380,0,0,0,0,0
15:28:40.671,0,0,0,0,0
15:28:40.671,1,0,0,0,0
15:28:40.713,1,0,0,0,0
15:28:40.713,1,0,1,0,0
15:28:41.710,1,0,1,0,0
15:28:41.710,1,0,0,0,0
15:28:41.947,1,0,0,0,0
15:28:41.947,1,1,0,0,0
15:28:42.486,1,1,0,0,0
15:28:42.486,0,1,0,0,0
15:28:42.732,0,1,0,0,0
15:28:42.732,0,1,1,0,0
15:28:43.457,0,1,1,0,0
15:28:43.457,0,0,1,0,0
15:28:43.712,0,0,1,0,0
15:28:43.712,0,0,0,0,0
15:28:44.294,0,0,0,0,0
15:28:44.294,1,0,0,0,0
15:28:44.690,1,0,0,0,0
15:28:44.690,1,0,1,0,0
15:28:45.328,1,0,1,0,0
15:28:45.328,1,1,1,0,0
15:28:45.675,1,1,1,0,0
15:28:45.675,1,1,0,0,0
15:28:46.102,1,1,0,0,0
15:28:46.102,0,1,0,0,0
15:28:46.660,0,1,0,0,0
15:28:46.660,0,1,1,0,0
15:28:46.834,0,1,1,0,0
15:28:46.834,0,0,1,0,0
15:28:47.653,0,0,1,0,0
15:28:47.653,0,0,0,0,0
15:28:47.911,0,0,0,0,0
15:28:47.911,1,0,0,0,0
15:28:48.337,1,0,0,0,0
15:28:48.337,1,1,0,0,0
15:28:48.508,1,1,0,0,0
15:28:48.508,1,0,0,0,0
15:28:48.638,1,0,0,0,0
15:28:48.638,1,0,1,0,0
15:28:48.828,1,1,1,0,0
15:28:48.828,1,0,1,0,0
15:28:49.634,1,0,1,0,0
15:28:49.634,1,0,0,0,0
15:28:49.780,1,0,0,0,0
15:28:49.780,0,0,0,0,0
15:28:50.657,0,0,0,0,0
15:28:50.657,0,0,1,0,0
15:28:51.590,0,0,1,0,0
15:28:51.590,1,0,1,0,0
15:28:51.638,1,0,1,0,0
15:28:51.638,1,0,0,0,0
15:28:52.621,1,0,0,0,0
15:28:52.621,1,0,1,0,0
15:28:53.398,1,0,1,0,0
15:28:53.398,0,0,1,0,0
15:28:53.638,0,0,1,0,0
15:28:53.638,0,0,0,0,0
15:28:54.622,0,0,0,0,0
15:28:54.622,0,0,1,0,0
15:28:54.748,1,0,1,0,0
15:28:54.748,0,0,1,0,0
15:28:54.912,1,0,1,0,0
15:28:54.912,0,0,1,0,0
15:28:55.606,0,0,1,0,0
15:28:55.606,0,0,0,0,0
15:28:56.587,0,0,0,0,0
15:28:56.587,0,0,1,0,0
15:28:57.706,0,0,1,0,0
15:28:57.706,0,0,0,0,0
15:28:58.727,0,0,0,0,0
15:28:58.727,0,0,1,0,0
15:28:59.719,0,0,1,0,0
15:28:59.719,0,0,0,0,0
15:29:00.700,0,0,0,0,0
15:29:00.700,0,0,1,0,0
15:29:01.676,0,0,1,0,0
