Time,WM1,WM2,WM3,WM4,WM5
21:21:00.657,1,0,0,0,0
21:21:02.696,1,0,0,0,0
21:21:02.696,0,0,0,0,0
21:21:04.709,0,0,0,0,0
21:21:04.709,1,0,0,0,0
21:21:06.712,1,0,0,0,0
21:21:06.712,0,0,0,0,0
21:21:08.722,0,0,0,0,0
21:21:08.722,1,0,0,0,0
21:21:10.735,1,0,0,0,0
21:21:10.735,0,0,0,0,0
21:21:12.749,0,0,0,0,0
21:21:12.749,1,0,0,0,0
21:21:14.762,1,0,0,0,0
21:21:14.762,0,0,0,0,0
21:21:16.772,0,0,0,0,0
21:21:16.772,1,0,0,0,0
21:21:18.781,1,0,0,0,0
21:21:18.781,0,0,0,0,0
21:21:20.795,0,0,0,0,0
21:21:20.795,1,0,0,0,0
21:21:22.809,1,0,0,0,0
21:21:22.809,0,0,0,0,0
21:21:24.850,0,0,0,0,0
21:21:24.850,1,0,0,0,0
21:21:26.885,1,0,0,0,0
21:21:26.885,0,0,0,0,0
21:21:28.901,0,0,0,0,0
21:21:28.901,1,0,0,0,0
21:21:30.905,1,0,0,0,0
21:21:30.905,0,0,0,0,0
21:21:32.920,0,0,0,0,0
21:21:32.920,1,0,0,0,0
21:21:34.921,1,0,0,0,0
21:21:34.921,0,0,0,0,0
21:21:36.929,0,0,0,0,0
21:21:36.929,1,0,0,0,0
21:21:38.938,1,0,0,0,0
21:21:38.938,0,0,0,0,0
21:21:40.938,0,0,0,0,0
21:21:40.938,1,0,0,0,0
21:21:42.943,1,0,0,0,0
21:21:42.943,0,0,0,0,0
21:21:44.967,0,0,0,0,0
21:21:44.967,1,0,0,0,0
21:21:47.002,1,0,0,0,0
21:21:47.002,0,0,0,0,0
21:21:49.006,0,0,0,0,0
21:21:49.006,1,0,0,0,0
21:21:51.008,1,0,0,0,0
21:21:51.008,0,0,0,0,0
21:21:53.016,0,0,0,0,0
21:21:53.016,1,0,0,0,0
21:21:55.029,1,0,0,0,0
21:21:55.029,0,0,0,0,0
21:21:57.040,0,0,0,0,0
21:21:57.040,1,0,0,0,0
21:21:59.055,1,0,0,0,0
21:21:59.055,0,0,0,0,0
21:22:01.054,0,0,0,0,0
21:22:01.054,1,0,0,0,0
21:22:03.064,1,0,0,0,0
21:22:03.064,0,0,0,0,0
21:22:05.075,0,0,0,0,0
21:22:05.075,1,0,0,0,0
21:22:07.118,1,0,0,0,0
21:22:07.118,0,0,0,0,0
21:22:09.121,0,0,0,0,0
21:22:09.121,1,0,0,0,0
21:22:11.126,1,0,0,0,0
21:22:11.126,0,0,0,0,0
21:22:13.129,0,0,0,0,0
21:22:13.129,1,0,0,0,0
21:22:15.139,1,0,0,0,0
21:22:15.139,0,0,0,0,0
21:22:17.144,0,0,0,0,0
21:22:17.144,1,0,0,0,0
21:22:19.159,1,0,0,0,0
21:22:19.159,0,0,0,0,0
21:22:21.161,0,0,0,0,0
21:22:21.161,1,0,0,0,0
21:22:23.162,1,0,0,0,0
21:22:23.162,0,0,0,0,0
21:22:25.166,0,0,0,0,0
21:22:25.166,1,0,0,0,0
21:22:27.182,1,0,0,0,0
21:22:27.182,0,0,0,0,0
21:22:29.216,0,0,0,0,0
21:22:29.216,1,0,0,0,0
21:22:31.222,1,0,0,0,0
21:22:31.222,0,0,0,0,0
21:22:33.222,0,0,0,0,0
21:22:33.222,1,0,0,0,0
21:22:35.222,1,0,0,0,0
21:22:35.222,0,0,0,0,0
21:22:37.236,0,0,0,0,0
21:22:37.236,1,0,0,0,0
21:22:39.241,1,0,0,0,0
21:22:39.241,0,0,0,0,0
21:22:41.241,0,0,0,0,0
21:22:41.241,1,0,0,0,0
21:22:43.257,1,0,0,0,0
21:22:43.257,0,0,0,0,0
21:22:45.257,0,0,0,0,0
21:22:45.257,1,0,0,0,0
21:22:47.258,1,0,0,0,0
21:22:47.258,0,0,0,0,0
21:22:49.272,0,0,0,0,0
21:22:49.272,1,0,0,0,0
21:22:51.273,1,0,0,0,0
21:22:51.273,0,0,0,0,0
21:22:53.045,0,0,0,0,0
21:22:53.045,0,1,0,0,0
21:22:53.274,0,1,0,0,0
21:22:53.274,1,1,0,0,0
21:22:54.055,1,1,0,0,0
21:22:54.055,1,0,0,0,0
21:22:55.056,1,0,0,0,0
21:22:55.056,1,1,0,0,0
21:22:55.287,1,1,0,0,0
21:22:55.287,0,1,0,0,0
21:22:56.057,0,1,0,0,0
21:22:56.057,0,0,0,0,0
21:22:57.057,0,0,0,0,0
21:22:57.057,0,1,0,0,0
21:22:57.289,0,1,0,0,0
21:22:57.289,1,1,0,0,0
21:22:58.071,1,1,0,0,0
21:22:58.071,1,0,0,0,0
21:22:59.072,1,0,0,0,0
21:22:59.072,1,1,0,0,0
21:22:59.289,1,1,0,0,0
21:22:59.289,0,1,0,0,0
21:23:00.078,0,1,0,0,0
21:23:00.078,0,0,0,0,0
21:23:01.087,0,0,0,0,0
21:23:01.087,0,1,0,0,0
21:23:01.303,0,1,0,0,0
21:23:01.303,1,1,0,0,0
21:23:02.088,1,1,0,0,0
21:23:02.088,1,0,0,0,0
21:23:03.088,1,0,0,0,0
21:23:03.088,1,1,0,0,0
21:23:03.305,1,1,0,0,0
21:23:03.305,0,1,0,0,0
21:23:04.102,0,1,0,0,0
21:23:04.102,0,0,0,0,0
21:23:05.102,0,0,0,0,0
21:23:05.102,0,1,0,0,0
21:23:05.305,0,1,0,0,0
21:23:05.305,1,1,0,0,0
21:23:06.114,1,1,0,0,0
21:23:06.114,1,0,0,0,0
21:23:07.117,1,0,0,0,0
21:23:07.117,1,1,0,0,0
21:23:07.356,1,1,0,0,0
21:23:07.356,0,1,0,0,0
21:23:08.125,0,1,0,0,0
21:23:08.125,0,0,0,0,0
21:23:09.129,0,0,0,0,0
21:23:09.129,0,1,0,0,0
21:23:09.357,0,1,0,0,0
21:23:09.357,1,1,0,0,0
21:23:10.176,1,1,0,0,0
21:23:10.176,1,0,0,0,0
21:23:11.186,1,0,0,0,0
21:23:11.186,1,1,0,0,0
21:23:11.371,1,1,0,0,0
21:23:11.371,0,1,0,0,0
21:23:12.188,0,1,0,0,0
21:23:12.188,0,0,0,0,0
21:23:13.202,0,0,0,0,0
21:23:13.202,0,1,0,0,0
21:23:13.371,0,1,0,0,0
21:23:13.371,1,1,0,0,0
21:23:14.203,1,1,0,0,0
21:23:14.203,1,0,0,0,0
21:23:15.204,1,0,0,0,0
21:23:15.204,1,1,0,0,0
21:23:15.381,1,1,0,0,0
21:23:15.381,0,1,0,0,0
21:23:16.206,0,1,0,0,0
21:23:16.206,0,0,0,0,0
21:23:17.219,0,0,0,0,0
21:23:17.219,0,1,0,0,0
21:23:17.418,0,1,0,0,0
21:23:17.418,1,1,0,0,0
21:23:18.224,1,1,0,0,0
21:23:18.224,1,0,0,0,0
21:23:19.234,1,0,0,0,0
21:23:19.234,1,1,0,0,0
21:23:19.423,1,1,0,0,0
21:23:19.423,0,1,0,0,0
21:23:20.245,0,1,0,0,0
21:23:20.245,0,0,0,0,0
21:23:21.249,0,0,0,0,0
21:23:21.249,0,1,0,0,0
21:23:21.480,0,1,0,0,0
21:23:21.480,1,1,0,0,0
21:23:22.254,1,1,0,0,0
21:23:22.254,1,0,0,0,0
21:23:23.263,1,0,0,0,0
21:23:23.263,1,1,0,0,0
21:23:23.481,1,1,0,0,0
21:23:23.481,0,1,0,0,0
21:23:24.296,0,1,0,0,0
21:23:24.296,0,0,0,0,0
21:23:25.299,0,0,0,0,0
21:23:25.299,0,1,0,0,0
21:23:25.509,0,1,0,0,0
21:23:25.509,1,1,0,0,0
21:23:26.304,1,1,0,0,0
21:23:26.304,1,0,0,0,0
21:23:27.318,1,0,0,0,0
21:23:27.318,1,1,0,0,0
21:23:27.529,1,1,0,0,0
21:23:27.529,0,1,0,0,0
21:23:28.352,0,1,0,0,0
21:23:28.352,0,0,0,0,0
21:23:29.363,0,0,0,0,0
21:23:29.363,0,1,0,0,0
21:23:29.528,0,1,0,0,0
21:23:29.528,1,1,0,0,0
21:23:30.417,1,1,0,0,0
21:23:30.417,1,0,0,0,0
21:23:31.425,1,0,0,0,0
21:23:31.425,1,1,0,0,0
21:23:31.535,1,1,0,0,0
21:23:31.535,0,1,0,0,0
21:23:32.433,0,1,0,0,0
21:23:32.433,0,0,0,0,0
21:23:33.439,0,0,0,0,0
21:23:33.439,0,1,0,0,0
21:23:33.549,0,1,0,0,0
21:23:33.549,1,1,0,0,0
21:23:34.451,1,1,0,0,0
21:23:34.451,1,0,0,0,0
21:23:35.465,1,0,0,0,0
21:23:35.465,1,1,0,0,0
21:23:35.561,1,1,0,0,0
21:23:35.561,0,1,0,0,0
21:23:36.471,0,1,0,0,0
21:23:36.471,0,0,0,0,0
21:23:37.471,0,0,0,0,0
21:23:37.471,0,1,0,0,0
21:23:37.567,0,1,0,0,0
21:23:37.567,1,1,0,0,0
21:23:38.483,1,1,0,0,0
21:23:38.483,1,0,0,0,0
21:23:39.497,1,0,0,0,0
21:23:39.497,1,1,0,0,0
21:23:39.576,1,1,0,0,0
21:23:39.576,0,1,0,0,0
21:23:40.497,0,1,0,0,0
21:23:40.497,0,0,0,0,0
21:23:41.503,0,0,0,0,0
21:23:41.503,0,1,0,0,0
21:23:41.582,0,1,0,0,0
21:23:41.582,1,1,0,0,0
21:23:42.502,1,1,0,0,0
21:23:42.502,1,0,0,0,0
21:23:43.511,1,0,0,0,0
21:23:43.511,1,1,0,0,0
21:23:43.597,1,1,0,0,0
21:23:43.597,0,1,0,0,0
21:23:44.518,0,1,0,0,0
21:23:44.518,0,0,0,0,0
21:23:45.528,0,0,0,0,0
21:23:45.528,0,1,0,0,0
21:23:45.610,0,1,0,0,0
21:23:45.610,1,1,0,0,0
21:23:46.534,1,1,0,0,0
21:23:46.534,1,0,0,0,0
21:23:47.534,1,0,0,0,0
21:23:47.534,1,1,0,0,0
21:23:47.614,1,1,0,0,0
21:23:47.614,0,1,0,0,0
21:23:48.549,0,1,0,0,0
21:23:48.549,0,0,0,0,0
21:23:49.551,0,0,0,0,0
21:23:49.551,0,1,0,0,0
21:23:49.628,0,1,0,0,0
21:23:49.628,1,1,0,0,0
21:23:50.566,1,1,0,0,0
21:23:50.566,1,0,0,0,0
21:23:51.568,1,0,0,0,0
21:23:51.568,1,1,0,0,0
21:23:51.630,1,1,0,0,0
21:23:51.630,0,1,0,0,0
21:23:52.581,0,1,0,0,0
21:23:52.581,0,0,0,0,0
21:23:53.581,0,0,0,0,0
21:23:53.581,0,1,0,0,0
21:23:53.628,0,1,0,0,0
21:23:53.628,1,1,0,0,0
21:23:54.602,1,1,0,0,0
21:23:54.602,1,0,0,0,0
21:23:55.612,1,0,0,0,0
21:23:55.612,1,1,0,0,0
21:23:55.644,1,1,0,0,0
21:23:55.644,0,1,0,0,0
21:23:56.616,0,1,0,0,0
21:23:56.616,0,0,0,0,0
21:23:57.616,0,0,0,0,0
21:23:57.616,0,1,0,0,0
21:23:57.648,0,1,0,0,0
21:23:57.648,1,1,0,0,0
21:23:58.617,1,1,0,0,0
21:23:58.617,1,0,0,0,0
21:23:59.619,1,0,0,0,0
21:23:59.619,1,1,0,0,0
21:23:59.651,1,1,0,0,0
21:23:59.651,0,1,0,0,0
21:24:00.630,0,1,0,0,0
21:24:00.630,0,0,0,0,0
21:24:01.634,0,0,0,0,0
21:24:01.634,0,1,0,0,0
21:24:01.650,0,1,0,0,0
21:24:01.650,1,1,0,0,0
21:24:02.647,1,1,0,0,0
21:24:02.647,1,0,0,0,0
21:24:03.647,1,0,0,0,0
21:24:03.647,1,1,0,0,0
21:24:03.664,1,1,0,0,0
21:24:03.664,0,1,0,0,0
21:24:04.661,0,1,0,0,0
21:24:04.661,0,0,0,0,0
21:24:05.662,0,0,0,0,0
21:24:05.662,0,1,0,0,0
21:24:05.664,0,1,0,0,0
21:24:05.664,1,1,0,0,0
21:24:06.674,1,1,0,0,0
21:24:06.674,1,0,0,0,0
21:24:07.684,1,0,0,0,0
21:24:07.684,0,0,0,0,0
21:24:07.684,0,0,0,0,0
21:24:07.684,0,1,0,0,0
21:24:08.695,0,1,0,0,0
21:24:08.695,0,0,0,0,0
21:24:09.692,0,0,0,0,0
21:24:09.692,1,0,0,0,0
21:24:09.732,1,0,0,0,0
21:24:09.732,1,1,0,0,0
21:24:10.737,1,1,0,0,0
21:24:10.737,1,0,0,0,0
21:24:11.699,1,0,0,0,0
21:24:11.699,0,0,0,0,0
21:24:11.738,0,0,0,0,0
21:24:11.738,0,1,0,0,0
21:24:12.756,0,1,0,0,0
21:24:12.756,0,0,0,0,0
21:24:13.710,0,0,0,0,0
21:24:13.710,1,0,0,0,0
21:24:13.758,1,0,0,0,0
21:24:13.758,1,1,0,0,0
21:24:14.757,1,1,0,0,0
21:24:14.757,1,0,0,0,0
21:24:15.713,1,0,0,0,0
21:24:15.713,0,0,0,0,0
21:24:15.762,0,0,0,0,0
21:24:15.762,0,1,0,0,0
21:24:16.771,0,1,0,0,0
21:24:16.771,0,0,0,0,0
21:24:17.717,0,0,0,0,0
21:24:17.717,1,0,0,0,0
21:24:17.781,1,0,0,0,0
21:24:17.781,1,1,0,0,0
21:24:18.794,1,1,0,0,0
21:24:18.794,1,0,0,0,0
21:24:19.728,1,0,0,0,0
21:24:19.728,0,0,0,0,0
21:24:19.807,0,0,0,0,0
21:24:19.807,0,1,0,0,0
21:24:20.822,0,1,0,0,0
21:24:20.822,0,0,0,0,0
21:24:21.736,0,0,0,0,0
21:24:21.736,1,0,0,0,0
21:24:21.826,1,0,0,0,0
21:24:21.826,1,1,0,0,0
21:24:22.839,1,1,0,0,0
21:24:22.839,1,0,0,0,0
21:24:23.743,1,0,0,0,0
21:24:23.743,0,0,0,0,0
21:24:23.838,0,0,0,0,0
21:24:23.838,0,1,0,0,0
21:24:24.875,0,1,0,0,0
21:24:24.875,0,0,0,0,0
21:24:25.745,0,0,0,0,0
21:24:25.745,1,0,0,0,0
21:24:25.888,1,0,0,0,0
21:24:25.888,1,1,0,0,0
21:24:26.891,1,1,0,0,0
21:24:26.891,1,0,0,0,0
21:24:27.786,1,0,0,0,0
21:24:27.786,0,0,0,0,0
21:24:27.900,0,0,0,0,0
21:24:27.900,0,1,0,0,0
21:24:28.911,0,1,0,0,0
21:24:28.911,0,0,0,0,0
21:24:29.829,0,0,0,0,0
21:24:29.829,1,0,0,0,0
21:24:29.924,1,0,0,0,0
21:24:29.924,1,1,0,0,0
21:24:30.925,1,1,0,0,0
21:24:30.925,1,0,0,0,0
21:24:31.839,1,0,0,0,0
21:24:31.839,0,0,0,0,0
21:24:31.940,0,0,0,0,0
21:24:31.940,0,1,0,0,0
21:24:32.942,0,1,0,0,0
21:24:32.942,0,0,0,0,0
21:24:33.840,0,0,0,0,0
21:24:33.840,1,0,0,0,0
21:24:33.955,1,0,0,0,0
21:24:33.955,1,1,0,0,0
21:24:34.959,1,1,0,0,0
21:24:34.959,1,0,0,0,0
21:24:35.870,1,0,0,0,0
21:24:35.870,0,0,0,0,0
21:24:35.966,0,0,0,0,0
21:24:35.966,0,1,0,0,0
21:24:36.972,0,1,0,0,0
21:24:36.972,0,0,0,0,0
21:24:37.908,0,0,0,0,0
21:24:37.908,1,0,0,0,0
21:24:37.973,1,0,0,0,0
21:24:37.973,1,1,0,0,0
21:24:38.973,1,1,0,0,0
21:24:38.973,1,0,0,0,0
21:24:39.942,1,0,0,0,0
21:24:39.942,0,0,0,0,0
21:24:39.974,0,0,0,0,0
21:24:39.974,0,1,0,0,0
21:24:40.989,0,1,0,0,0
21:24:40.989,0,0,0,0,0
21:24:41.952,0,0,0,0,0
21:24:41.952,1,0,0,0,0
21:24:42.000,1,0,0,0,0
21:24:42.000,1,1,0,0,0
21:24:43.005,1,1,0,0,0
21:24:43.005,1,0,0,0,0
21:24:43.979,1,0,0,0,0
21:24:43.979,0,0,0,0,0
21:24:44.005,0,0,0,0,0
21:24:44.005,0,1,0,0,0
21:24:45.018,0,1,0,0,0
21:24:45.018,0,0,0,0,0
21:24:45.990,0,0,0,0,0
21:24:45.990,1,0,0,0,0
21:24:46.043,1,0,0,0,0
21:24:46.043,1,1,0,0,0
21:24:47.062,1,1,0,0,0
21:24:47.062,1,0,0,0,0
21:24:47.992,1,0,0,0,0
21:24:47.992,0,0,0,0,0
21:24:48.077,0,0,0,0,0
21:24:48.077,0,1,0,0,0
21:24:49.080,0,1,0,0,0
21:24:49.080,0,0,0,0,0
21:24:49.991,0,0,0,0,0
21:24:49.991,1,0,0,0,0
21:24:50.101,1,0,0,0,0
21:24:50.101,1,1,0,0,0
21:24:51.116,1,1,0,0,0
21:24:51.116,1,0,0,0,0
21:24:51.998,1,0,0,0,0
21:24:51.998,0,0,0,0,0
21:24:52.120,0,0,0,0,0
21:24:52.120,0,1,0,0,0
21:24:53.136,0,1,0,0,0
21:24:53.136,0,0,0,0,0
21:24:54.009,0,0,0,0,0
21:24:54.009,1,0,0,0,0
21:24:54.136,1,0,0,0,0
21:24:54.136,1,1,0,0,0
21:24:55.151,1,1,0,0,0
21:24:55.151,1,0,0,0,0
21:24:56.010,1,0,0,0,0
21:24:56.010,0,0,0,0,0
21:24:56.152,0,0,0,0,0
21:24:56.152,0,1,0,0,0
21:24:57.156,0,1,0,0,0
21:24:57.156,0,0,0,0,0
21:24:58.022,0,0,0,0,0
21:24:58.022,1,0,0,0,0
21:24:58.164,1,0,0,0,0
21:24:58.164,1,1,0,0,0
21:24:59.167,1,1,0,0,0
21:24:59.167,1,0,0,0,0
21:25:00.023,1,0,0,0,0
21:25:00.023,0,0,0,0,0
21:25:00.181,0,0,0,0,0
21:25:00.181,0,1,0,0,0
21:25:01.223,0,1,0,0,0
21:25:01.223,0,0,0,0,0
21:25:02.043,0,0,0,0,0
21:25:02.043,1,0,0,0,0
21:25:02.237,1,0,0,0,0
21:25:02.237,1,1,0,0,0
21:25:03.260,1,1,0,0,0
21:25:03.260,1,0,0,0,0
21:25:04.076,1,0,0,0,0
21:25:04.076,0,0,0,0,0
21:25:04.274,0,0,0,0,0
21:25:04.274,0,1,0,0,0
21:25:05.275,0,1,0,0,0
21:25:05.275,0,0,0,0,0
21:25:06.082,0,0,0,0,0
21:25:06.082,1,0,0,0,0
21:25:06.287,1,0,0,0,0
21:25:06.287,1,1,0,0,0
21:25:07.300,1,1,0,0,0
21:25:07.300,1,0,0,0,0
21:25:08.092,1,0,0,0,0
21:25:08.092,0,0,0,0,0
21:25:08.299,0,0,0,0,0
21:25:08.299,0,1,0,0,0
21:25:09.315,0,1,0,0,0
21:25:09.315,0,0,0,0,0
21:25:10.105,0,0,0,0,0
21:25:10.105,1,0,0,0,0
21:25:10.327,1,0,0,0,0
21:25:10.327,1,1,0,0,0
21:25:11.328,1,1,0,0,0
21:25:11.328,1,0,0,0,0
21:25:12.107,1,0,0,0,0
21:25:12.107,0,0,0,0,0
21:25:12.329,0,0,0,0,0
21:25:12.329,0,1,0,0,0
21:25:13.337,0,1,0,0,0
21:25:13.337,0,0,0,0,0
21:25:14.117,0,0,0,0,0
21:25:14.117,1,0,0,0,0
21:25:14.339,1,0,0,0,0
21:25:14.339,1,1,0,0,0
21:25:15.345,1,1,0,0,0
21:25:15.345,1,0,0,0,0
21:25:16.123,1,0,0,0,0
21:25:16.123,0,0,0,0,0
21:25:16.355,0,0,0,0,0
21:25:16.355,0,1,0,0,0
21:25:17.362,0,1,0,0,0
21:25:17.362,0,0,0,0,0
21:25:18.130,0,0,0,0,0
21:25:18.130,1,0,0,0,0
21:25:18.371,1,0,0,0,0
21:25:18.371,1,1,0,0,0
21:25:19.386,1,1,0,0,0
21:25:19.386,1,0,0,0,0
21:25:20.133,1,0,0,0,0
21:25:20.133,0,0,0,0,0
21:25:20.388,0,0,0,0,0
21:25:20.388,0,1,0,0,0
21:25:21.388,0,1,0,0,0
21:25:21.388,0,0,0,0,0
21:25:22.141,0,0,0,0,0
21:25:22.141,1,0,0,0,0
21:25:22.395,1,0,0,0,0
21:25:22.395,1,1,0,0,0
21:25:23.405,1,1,0,0,0
21:25:23.405,1,0,0,0,0
21:25:24.167,1,0,0,0,0
21:25:24.167,0,0,0,0,0
21:25:24.406,0,0,0,0,0
21:25:24.406,0,1,0,0,0
21:25:25.406,0,1,0,0,0
21:25:25.406,0,0,0,0,0
21:25:26.181,0,0,0,0,0
21:25:26.181,1,0,0,0,0
21:25:26.421,1,0,0,0,0
21:25:26.421,1,1,0,0,0
21:25:27.450,1,1,0,0,0
21:25:27.450,1,0,0,0,0
21:25:28.194,1,0,0,0,0
21:25:28.194,0,0,0,0,0
21:25:28.463,0,0,0,0,0
21:25:28.463,0,1,0,0,0
21:25:29.506,0,1,0,0,0
21:25:29.506,0,0,0,0,0
21:25:30.206,0,0,0,0,0
21:25:30.206,1,0,0,0,0
21:25:30.508,1,0,0,0,0
21:25:30.508,1,1,0,0,0
21:25:31.509,1,1,0,0,0
21:25:31.509,1,0,0,0,0
21:25:32.213,1,0,0,0,0
21:25:32.213,0,0,0,0,0
21:25:32.514,0,0,0,0,0
21:25:32.514,0,1,0,0,0
21:25:33.526,0,1,0,0,0
21:25:33.526,0,0,0,0,0
21:25:34.227,0,0,0,0,0
21:25:34.227,1,0,0,0,0
21:25:34.528,1,0,0,0,0
21:25:34.528,1,1,0,0,0
21:25:35.542,1,1,0,0,0
21:25:35.542,1,0,0,0,0
21:25:36.241,1,0,0,0,0
21:25:36.241,0,0,0,0,0
21:25:36.545,0,0,0,0,0
21:25:36.545,0,1,0,0,0
21:25:37.559,0,1,0,0,0
21:25:37.559,0,0,0,0,0
21:25:38.253,0,0,0,0,0
21:25:38.253,1,0,0,0,0
21:25:38.570,1,0,0,0,0
21:25:38.570,1,1,0,0,0
21:25:39.582,1,1,0,0,0
21:25:39.582,1,0,0,0,0
21:25:40.264,1,0,0,0,0
21:25:40.264,0,0,0,0,0
21:25:40.595,0,0,0,0,0
21:25:40.595,0,1,0,0,0
21:25:41.606,0,1,0,0,0
21:25:41.606,0,0,0,0,0
21:25:42.265,0,0,0,0,0
21:25:42.265,1,0,0,0,0
21:25:42.617,1,0,0,0,0
21:25:42.617,1,1,0,0,0
21:25:43.623,1,1,0,0,0
21:25:43.623,1,0,0,0,0
21:25:44.271,1,0,0,0,0
21:25:44.271,0,0,0,0,0
21:25:44.660,0,0,0,0,0
21:25:44.660,0,1,0,0,0
21:25:45.666,0,1,0,0,0
21:25:45.666,0,0,0,0,0
21:25:46.299,0,0,0,0,0
21:25:46.299,1,0,0,0,0
21:25:46.669,1,0,0,0,0
21:25:46.669,1,1,0,0,0
21:25:47.672,1,1,0,0,0
21:25:47.672,1,0,0,0,0
21:25:48.298,1,0,0,0,0
21:25:48.298,0,0,0,0,0
21:25:48.673,0,0,0,0,0
21:25:48.673,0,1,0,0,0
21:25:49.686,0,1,0,0,0
21:25:49.686,0,0,0,0,0
21:25:50.307,0,0,0,0,0
21:25:50.307,1,0,0,0,0
21:25:50.689,1,0,0,0,0
21:25:50.689,1,1,0,0,0
21:25:51.700,1,1,0,0,0
21:25:51.700,1,0,0,0,0
21:25:52.311,1,0,0,0,0
21:25:52.311,0,0,0,0,0
21:25:52.702,0,0,0,0,0
21:25:52.702,0,1,0,0,0
21:25:53.713,0,1,0,0,0
21:25:53.713,0,0,0,0,0
21:25:54.318,0,0,0,0,0
21:25:54.318,1,0,0,0,0
21:25:54.715,1,0,0,0,0
21:25:54.715,1,1,0,0,0
21:25:55.717,1,1,0,0,0
21:25:55.717,1,0,0,0,0
21:25:56.328,1,0,0,0,0
21:25:56.328,0,0,0,0,0
21:25:56.734,0,0,0,0,0
21:25:56.734,0,1,0,0,0
21:25:57.760,0,1,0,0,0
21:25:57.760,0,0,0,0,0
21:25:58.333,0,0,0,0,0
21:25:58.333,1,0,0,0,0
21:25:58.776,1,0,0,0,0
21:25:58.776,1,1,0,0,0
21:25:59.799,1,1,0,0,0
21:25:59.799,1,0,0,0,0
21:26:00.347,1,0,0,0,0
21:26:00.347,0,0,0,0,0
21:26:00.808,0,0,0,0,0
21:26:00.808,0,1,0,0,0
21:26:01.812,0,1,0,0,0
21:26:01.812,0,0,0,0,0
21:26:02.355,0,0,0,0,0
21:26:02.355,1,0,0,0,0
21:26:02.826,1,0,0,0,0
21:26:02.826,1,1,0,0,0
21:26:03.826,1,1,0,0,0
21:26:03.826,1,0,0,0,0
21:26:03.938,1,0,0,0,0
21:26:03.938,1,1,0,0,0
21:26:04.048,1,1,0,0,0
21:26:04.048,1,0,0,0,0
21:26:04.160,1,0,0,0,0
21:26:04.160,1,1,0,0,0
21:26:04.193,1,1,0,0,0
21:26:04.193,1,0,0,0,0
21:26:04.326,1,0,0,0,0
21:26:04.326,1,1,0,0,0
21:26:04.367,1,1,0,0,0
21:26:04.367,0,1,0,0,0
21:26:04.431,0,1,0,0,0
21:26:04.431,0,0,0,0,0
21:26:04.542,0,0,0,0,0
21:26:04.542,0,1,0,0,0
21:26:04.653,0,1,0,0,0
21:26:04.653,0,0,0,0,0
21:26:04.765,0,0,0,0,0
21:26:04.765,0,1,0,0,0
21:26:04.876,0,1,0,0,0
21:26:04.876,0,0,0,0,0
21:26:05.319,0,0,0,0,0
21:26:05.319,0,1,0,0,0
21:26:06.336,0,1,0,0,0
21:26:06.336,0,0,0,0,0
21:26:06.386,0,0,0,0,0
21:26:06.386,1,0,0,0,0
21:26:07.357,1,0,0,0,0
21:26:07.357,1,1,0,0,0
21:26:08.370,1,1,0,0,0
21:26:08.370,1,0,0,0,0
21:26:08.426,1,0,0,0,0
21:26:08.426,0,0,0,0,0
21:26:09.387,0,0,0,0,0
21:26:09.387,0,1,0,0,0
21:26:10.404,0,1,0,0,0
21:26:10.404,0,0,0,0,0
21:26:10.436,0,0,0,0,0
21:26:10.436,1,0,0,0,0
21:26:11.424,1,0,0,0,0
21:26:11.424,1,1,0,0,0
21:26:12.436,1,1,0,0,0
21:26:12.436,1,0,0,0,0
21:26:12.436,1,0,0,0,0
21:26:12.436,0,0,0,0,0
21:26:13.460,0,0,0,0,0
21:26:13.460,0,1,0,0,0
21:26:14.446,0,1,0,0,0
21:26:14.446,1,1,0,0,0
21:26:14.478,1,1,0,0,0
21:26:14.478,1,0,0,0,0
21:26:15.489,1,0,0,0,0
21:26:15.489,1,1,0,0,0
21:26:16.461,1,1,0,0,0
21:26:16.461,0,1,0,0,0
21:26:16.508,0,1,0,0,0
21:26:16.508,0,0,0,0,0
21:26:17.525,0,0,0,0,0
21:26:17.525,0,1,0,0,0
21:26:18.462,0,1,0,0,0
21:26:18.462,1,1,0,0,0
21:26:18.541,1,1,0,0,0
21:26:18.541,1,0,0,0,0
21:26:19.556,1,0,0,0,0
21:26:19.556,1,1,0,0,0
21:26:20.475,1,1,0,0,0
21:26:20.475,0,1,0,0,0
21:26:20.572,0,1,0,0,0
21:26:20.572,0,0,0,0,0
21:26:21.591,0,0,0,0,0
21:26:21.591,0,1,0,0,0
21:26:22.488,0,1,0,0,0
21:26:22.488,1,1,0,0,0
21:26:22.606,1,1,0,0,0
21:26:22.606,1,0,0,0,0
21:26:23.617,1,0,0,0,0
21:26:23.617,1,1,0,0,0
21:26:24.503,1,1,0,0,0
21:26:24.503,0,1,0,0,0
21:26:24.630,0,1,0,0,0
21:26:24.630,0,0,0,0,0
21:26:25.667,0,0,0,0,0
21:26:25.667,0,1,0,0,0
21:26:26.504,0,1,0,0,0
21:26:26.504,1,1,0,0,0
21:26:26.682,1,1,0,0,0
21:26:26.682,1,0,0,0,0
21:26:27.706,1,0,0,0,0
21:26:27.706,1,1,0,0,0
21:26:28.514,1,1,0,0,0
21:26:28.514,0,1,0,0,0
21:26:28.719,0,1,0,0,0
21:26:28.719,0,0,0,0,0
21:26:29.743,0,0,0,0,0
