Time,WM1,WM2,WM3,WM4,WM5
12:29:11.723,1,0,0,0,0
12:29:12.327,1,0,0,0,0
12:29:12.327,1,1,0,0,0
12:29:12.755,1,1,0,0,0
12:29:12.755,1,0,0,0,0
12:29:12.972,1,1,0,0,0
12:29:12.972,1,0,0,0,0
12:29:13.320,1,0,0,0,0
12:29:13.320,0,0,0,0,0
12:29:15.129,0,0,0,0,0
12:29:15.129,1,0,0,0,0
12:29:17.011,1,0,0,0,0
12:29:17.011,0,0,0,0,0
12:29:18.827,0,0,0,0,0
12:29:18.827,1,0,0,0,0
12:29:20.698,1,0,0,0,0
12:29:20.698,0,0,0,0,0
12:29:22.506,0,0,0,0,0
12:29:22.506,1,0,0,0,0
12:29:22.896,1,0,0,0,0
12:29:22.896,1,1,0,0,0
12:29:23.142,1,1,0,0,0
12:29:23.142,1,0,0,0,0
12:29:23.767,1,0,0,0,0
12:29:23.767,1,1,0,0,0
12:29:24.320,1,1,0,0,0
12:29:24.320,0,1,0,0,0
12:29:24.368,0,1,0,0,0
12:29:24.368,0,0,0,0,0
12:29:24.980,0,0,0,0,0
12:29:24.980,0,1,0,0,0
12:29:25.586,0,1,0,0,0
12:29:25.586,0,0,0,0,0
12:29:26.285,0,0,0,0,0
12:29:26.285,1,0,0,0,0
12:29:26.285,1,0,0,0,0
12:29:26.285,1,1,0,0,0
12:29:26.957,1,1,0,0,0
12:29:26.957,1,0,0,0,0
12:29:27.563,1,0,0,0,0
12:29:27.563,1,1,0,0,0
12:29:28.121,1,1,0,0,0
12:29:28.121,0,1,0,0,0
12:29:28.223,0,1,0,0,0
12:29:28.223,0,0,0,0,0
12:29:28.829,0,0,0,0,0
12:29:28.829,0,1,0,0,0
12:29:29.463,0,1,0,0,0
12:29:29.463,0,0,0,0,0
12:29:29.927,0,0,0,0,0
12:29:29.927,1,0,0,0,0
12:29:30.069,1,0,0,0,0
12:29:30.069,1,1,0,0,0
12:29:30.707,1,1,0,0,0
12:29:30.707,1,0,0,0,0
12:29:31.312,1,0,0,0,0
12:29:31.312,1,1,0,0,0
12:29:31.730,1,1,0,0,0
12:29:31.730,0,1,0,0,0
12:29:31.984,0,1,0,0,0
12:29:31.984,0,0,0,0,0
12:29:32.605,0,0,0,0,0
12:29:32.605,0,1,0,0,0
12:29:32.932,0,1,0,0,0
12:29:32.932,0,0,0,0,0
12:29:33.096,0,1,0,0,0
12:29:33.096,0,0,0,0,0
12:29:33.545,0,0,0,0,0
12:29:33.545,1,0,0,0,0
12:29:35.401,1,0,0,0,0
12:29:35.401,0,0,0,0,0
12:29:37.213,0,0,0,0,0
12:29:37.213,1,0,0,0,0
12:29:39.051,1,0,0,0,0
12:29:39.051,0,0,0,0,0
12:29:40.851,0,0,0,0,0
12:29:40.851,1,0,0,0,0
12:29:42.685,1,0,0,0,0
12:29:42.685,0,0,0,0,0
12:29:42.979,0,0,0,0,0
12:29:42.979,0,1,0,0,0
12:29:43.241,0,1,0,0,0
12:29:43.241,0,0,0,0,0
12:29:43.846,0,0,0,0,0
12:29:43.846,0,1,0,0,0
12:29:44.448,0,1,0,0,0
12:29:44.448,0,0,0,0,0
12:29:44.500,0,0,0,0,0
12:29:44.500,1,0,0,0,0
12:29:45.113,1,0,0,0,0
12:29:45.113,1,1,0,0,0
12:29:45.719,1,1,0,0,0
12:29:45.719,1,0,0,0,0
12:29:46.311,1,0,0,0,0
12:29:46.311,0,0,0,0,0
12:29:46.311,0,0,0,0,0
12:29:46.311,0,1,0,0,0
12:29:46.930,0,1,0,0,0
12:29:46.930,0,0,0,0,0
12:29:47.578,0,0,0,0,0
12:29:47.578,0,1,0,0,0
12:29:48.132,0,1,0,0,0
12:29:48.132,1,1,0,0,0
12:29:48.309,1,1,0,0,0
12:29:48.309,1,0,0,0,0
12:29:48.913,1,0,0,0,0
12:29:48.913,1,1,0,0,0
12:29:49.530,1,1,0,0,0
12:29:49.530,1,0,0,0,0
12:29:49.944,1,0,0,0,0
12:29:49.944,0,0,0,0,0
12:29:50.183,0,0,0,0,0
12:29:50.183,0,1,0,0,0
12:29:50.793,0,1,0,0,0
12:29:50.793,0,0,0,0,0
12:29:51.449,0,0,0,0,0
12:29:51.449,0,1,0,0,0
12:29:51.830,0,1,0,0,0
12:29:51.830,1,1,0,0,0
12:29:52.064,1,1,0,0,0
12:29:52.064,1,0,0,0,0
12:29:52.668,1,0,0,0,0
12:29:52.668,1,1,0,0,0
12:29:53.085,1,1,0,0,0
12:29:53.085,1,0,0,0,0
12:29:53.355,1,1,0,0,0
12:29:53.355,1,0,0,0,0
12:29:53.642,1,0,0,0,0
12:29:53.642,0,0,0,0,0
12:29:55.451,0,0,0,0,0
12:29:55.451,1,0,0,0,0
12:29:57.282,1,0,0,0,0
12:29:57.282,0,0,0,0,0
12:29:59.097,0,0,0,0,0
12:29:59.097,1,0,0,0,0
12:30:00.905,1,0,0,0,0
12:30:00.905,0,0,0,0,0
12:30:02.785,0,0,0,0,0
12:30:02.785,1,0,0,0,0
12:30:03.134,1,0,0,0,0
12:30:03.134,1,1,0,0,0
12:30:03.267,1,1,0,0,0
12:30:03.267,1,0,0,0,0
12:30:03.883,1,0,0,0,0
12:30:03.883,1,1,0,0,0
12:30:04.488,1,1,0,0,0
12:30:04.488,1,0,0,0,0
12:30:04.660,1,0,0,0,0
12:30:04.660,0,0,0,0,0
12:30:05.101,0,0,0,0,0
12:30:05.101,0,1,0,0,0
12:30:05.722,0,1,0,0,0
12:30:05.722,0,0,0,0,0
12:30:06.325,0,0,0,0,0
12:30:06.325,0,1,0,0,0
12:30:06.572,0,1,0,0,0
12:30:06.572,1,1,0,0,0
12:30:06.980,1,1,0,0,0
12:30:06.980,1,0,0,0,0
12:30:07.596,1,0,0,0,0
12:30:07.596,1,1,0,0,0
12:30:08.206,1,1,0,0,0
12:30:08.206,1,0,0,0,0
12:30:08.406,1,0,0,0,0
12:30:08.406,0,0,0,0,0
12:30:08.856,0,0,0,0,0
12:30:08.856,0,1,0,0,0
12:30:09.460,0,1,0,0,0
12:30:09.460,0,0,0,0,0
12:30:10.066,0,0,0,0,0
12:30:10.066,0,1,0,0,0
12:30:10.242,0,1,0,0,0
12:30:10.242,1,1,0,0,0
12:30:10.672,1,1,0,0,0
12:30:10.672,1,0,0,0,0
12:30:11.275,1,0,0,0,0
12:30:11.275,1,1,0,0,0
12:30:11.933,1,1,0,0,0
12:30:11.933,1,0,0,0,0
12:30:12.138,1,0,0,0,0
12:30:12.138,0,0,0,0,0
12:30:12.535,0,0,0,0,0
12:30:12.535,0,1,0,0,0
12:30:13.173,0,1,0,0,0
12:30:13.173,0,0,0,0,0
12:30:13.211,0,1,0,0,0
12:30:13.211,0,0,0,0,0
12:30:13.252,0,1,0,0,0
12:30:13.252,0,0,0,0,0
12:30:14.082,0,0,0,0,0
12:30:14.082,1,0,0,0,0
12:30:15.891,1,0,0,0,0
12:30:15.891,0,0,0,0,0
12:30:17.771,0,0,0,0,0
12:30:17.771,1,0,0,0,0
12:30:19.579,1,0,0,0,0
12:30:19.579,0,0,0,0,0
12:30:21.435,0,0,0,0,0
12:30:21.435,1,0,0,0,0
12:30:23.242,1,0,0,0,0
12:30:23.242,0,0,0,0,0
12:30:23.385,0,0,0,0,0
12:30:23.385,0,1,0,0,0
12:30:23.571,0,1,0,0,0
12:30:23.571,0,0,0,0,0
12:30:24.218,0,0,0,0,0
12:30:24.218,0,1,0,0,0
12:30:24.828,0,1,0,0,0
12:30:24.828,0,0,0,0,0
12:30:25.066,0,0,0,0,0
12:30:25.066,1,0,0,0,0
12:30:25.476,1,0,0,0,0
12:30:25.476,1,1,0,0,0
12:30:26.086,1,1,0,0,0
12:30:26.086,1,0,0,0,0
12:30:26.691,1,0,0,0,0
12:30:26.691,1,1,0,0,0
12:30:26.880,1,1,0,0,0
12:30:26.880,0,1,0,0,0
12:30:27.294,0,1,0,0,0
12:30:27.294,0,0,0,0,0
12:30:27.904,0,0,0,0,0
12:30:27.904,0,1,0,0,0
12:30:28.519,0,1,0,0,0
12:30:28.519,0,0,0,0,0
12:30:28.692,0,0,0,0,0
12:30:28.692,1,0,0,0,0
12:30:29.128,1,0,0,0,0
12:30:29.128,1,1,0,0,0
12:30:29.784,1,1,0,0,0
12:30:29.784,1,0,0,0,0
12:30:30.393,1,0,0,0,0
12:30:30.393,1,1,0,0,0
12:30:30.619,1,1,0,0,0
12:30:30.619,0,1,0,0,0
12:30:31.026,0,1,0,0,0
12:30:31.026,0,0,0,0,0
12:30:31.638,0,0,0,0,0
12:30:31.638,0,1,0,0,0
12:30:32.289,0,1,0,0,0
12:30:32.289,0,0,0,0,0
12:30:32.468,0,0,0,0,0
12:30:32.468,1,0,0,0,0
12:30:32.904,1,0,0,0,0
12:30:32.904,1,1,0,0,0
12:30:33.311,1,1,0,0,0
12:30:33.311,1,0,0,0,0
12:30:33.541,1,1,0,0,0
12:30:33.541,1,0,0,0,0
12:30:34.370,1,0,0,0,0
12:30:34.370,0,0,0,0,0
12:30:36.176,0,0,0,0,0
12:30:36.176,1,0,0,0,0
12:30:38.072,1,0,0,0,0
12:30:38.072,0,0,0,0,0
12:30:39.883,0,0,0,0,0
12:30:39.883,1,0,0,0,0
12:30:41.769,1,0,0,0,0
12:30:41.769,0,0,0,0,0
12:30:43.430,0,0,0,0,0
12:30:43.430,0,1,0,0,0
12:30:43.493,0,1,0,0,0
12:30:43.493,0,0,0,0,0
12:30:43.577,0,0,0,0,0
12:30:43.577,1,0,0,0,0
12:30:44.100,1,0,0,0,0
12:30:44.100,1,1,0,0,0
12:30:44.708,1,1,0,0,0
12:30:44.708,1,0,0,0,0
12:30:45.312,1,0,0,0,0
12:30:45.312,1,1,0,0,0
12:30:45.491,1,1,0,0,0
12:30:45.491,0,1,0,0,0
12:30:45.913,0,1,0,0,0
12:30:45.913,0,0,0,0,0
12:30:46.569,0,0,0,0,0
12:30:46.569,0,1,0,0,0
12:30:47.202,0,1,0,0,0
12:30:47.202,0,0,0,0,0
12:30:47.392,0,0,0,0,0
12:30:47.392,1,0,0,0,0
12:30:47.814,1,0,0,0,0
12:30:47.814,1,1,0,0,0
12:30:48.461,1,1,0,0,0
12:30:48.461,1,0,0,0,0
12:30:49.065,1,0,0,0,0
12:30:49.065,1,1,0,0,0
12:30:49.203,1,1,0,0,0
12:30:49.203,0,1,0,0,0
12:30:49.688,0,1,0,0,0
12:30:49.688,0,0,0,0,0
12:30:50.302,0,0,0,0,0
12:30:50.302,0,1,0,0,0
12:30:50.906,0,1,0,0,0
12:30:50.906,0,0,0,0,0
12:30:51.144,0,0,0,0,0
12:30:51.144,1,0,0,0,0
12:30:51.507,1,0,0,0,0
12:30:51.507,1,1,0,0,0
12:30:52.118,1,1,0,0,0
12:30:52.118,1,0,0,0,0
12:30:52.734,1,0,0,0,0
12:30:52.734,1,1,0,0,0
12:30:52.956,1,1,0,0,0
12:30:52.956,0,1,0,0,0
12:30:53.336,0,1,0,0,0
12:30:53.336,0,0,0,0,0
12:30:53.552,0,1,0,0,0
12:30:53.552,0,0,0,0,0
12:30:53.773,0,1,0,0,0
12:30:53.773,0,0,0,0,0
12:30:54.826,0,0,0,0,0
12:30:54.826,1,0,0,0,0
12:30:56.641,1,0,0,0,0
12:30:56.641,0,0,0,0,0
12:30:58.542,0,0,0,0,0
12:30:58.542,1,0,0,0,0
12:31:00.353,1,0,0,0,0
12:31:00.353,0,0,0,0,0
12:31:02.216,0,0,0,0,0
12:31:02.216,1,0,0,0,0
12:31:03.458,1,0,0,0,0
12:31:03.458,1,1,0,0,0
12:31:03.511,1,1,0,0,0
12:31:03.511,1,0,0,0,0
12:31:04.032,1,0,0,0,0
12:31:04.032,0,0,0,0,0
12:31:04.229,0,0,0,0,0
12:31:04.229,0,1,0,0,0
12:31:04.844,0,1,0,0,0
12:31:04.844,0,0,0,0,0
12:31:05.445,0,0,0,0,0
12:31:05.445,0,1,0,0,0
12:31:05.847,0,1,0,0,0
12:31:05.847,1,1,0,0,0
12:31:06.063,1,1,0,0,0
12:31:06.063,1,0,0,0,0
12:31:06.670,1,0,0,0,0
12:31:06.670,1,1,0,0,0
12:31:07.310,1,1,0,0,0
12:31:07.310,1,0,0,0,0
12:31:07.701,1,0,0,0,0
12:31:07.701,0,0,0,0,0
12:31:07.926,0,0,0,0,0
12:31:07.926,0,1,0,0,0
12:31:08.554,0,1,0,0,0
12:31:08.554,0,0,0,0,0
12:31:09.173,0,0,0,0,0
12:31:09.173,0,1,0,0,0
12:31:09.507,0,1,0,0,0
12:31:09.507,1,1,0,0,0
12:31:09.880,1,1,0,0,0
12:31:09.880,1,0,0,0,0
12:31:10.484,1,0,0,0,0
12:31:10.484,1,1,0,0,0
12:31:11.139,1,1,0,0,0
12:31:11.139,1,0,0,0,0
12:31:11.355,1,0,0,0,0
12:31:11.355,0,0,0,0,0
12:31:11.744,0,0,0,0,0
12:31:11.744,0,1,0,0,0
12:31:12.367,0,1,0,0,0
12:31:12.367,0,0,0,0,0
12:31:12.970,0,0,0,0,0
12:31:12.970,0,1,0,0,0
12:31:13.176,0,1,0,0,0
12:31:13.176,1,1,0,0,0
12:31:13.608,1,1,0,0,0
12:31:13.608,1,0,0,0,0
12:31:13.608,1,1,0,0,0
12:31:13.608,1,0,0,0,0
12:31:13.704,1,1,0,0,0
12:31:13.704,1,0,0,0,0
12:31:14.986,1,0,0,0,0
12:31:14.986,0,0,0,0,0
12:31:16.800,0,0,0,0,0
12:31:16.800,1,0,0,0,0
12:31:18.703,1,0,0,0,0
12:31:18.703,0,0,0,0,0
12:31:20.516,0,0,0,0,0
12:31:20.516,1,0,0,0,0
12:31:22.383,1,0,0,0,0
12:31:22.383,0,0,0,0,0
12:31:23.645,0,0,0,0,0
12:31:23.645,0,1,0,0,0
12:31:23.908,0,1,0,0,0
12:31:23.908,0,0,0,0,0
12:31:24.186,0,0,0,0,0
12:31:24.186,1,0,0,0,0
12:31:24.587,1,0,0,0,0
12:31:24.587,1,1,0,0,0
12:31:25.190,1,1,0,0,0
12:31:25.190,1,0,0,0,0
12:31:25.829,1,0,0,0,0
12:31:25.829,1,1,0,0,0
12:31:26.044,1,1,0,0,0
12:31:26.044,0,1,0,0,0
12:31:26.430,0,1,0,0,0
12:31:26.430,0,0,0,0,0
12:31:27.084,0,0,0,0,0
12:31:27.084,0,1,0,0,0
12:31:27.688,0,1,0,0,0
12:31:27.688,0,0,0,0,0
12:31:27.940,0,0,0,0,0
12:31:27.940,1,0,0,0,0
12:31:28.293,1,0,0,0,0
12:31:28.293,1,1,0,0,0
12:31:28.910,1,1,0,0,0
12:31:28.910,1,0,0,0,0
12:31:29.579,1,0,0,0,0
12:31:29.579,1,1,0,0,0
12:31:29.796,1,1,0,0,0
12:31:29.796,0,1,0,0,0
12:31:30.197,0,1,0,0,0
12:31:30.197,0,0,0,0,0
12:31:30.797,0,0,0,0,0
12:31:30.797,0,1,0,0,0
12:31:31.410,0,1,0,0,0
12:31:31.410,0,0,0,0,0
12:31:31.639,0,0,0,0,0
12:31:31.639,1,0,0,0,0
12:31:32.018,1,0,0,0,0
12:31:32.018,1,1,0,0,0
12:31:32.625,1,1,0,0,0
12:31:32.625,1,0,0,0,0
12:31:33.275,1,0,0,0,0
12:31:33.275,1,1,0,0,0
12:31:33.464,1,1,0,0,0
12:31:33.464,0,1,0,0,0
12:31:33.692,0,1,0,0,0
12:31:33.692,0,0,0,0,0
12:31:33.890,0,1,0,0,0
12:31:33.890,0,0,0,0,0
12:31:35.353,0,0,0,0,0
12:31:35.353,1,0,0,0,0
12:31:37.157,1,0,0,0,0
12:31:37.157,0,0,0,0,0
12:31:39.075,0,0,0,0,0
12:31:39.075,1,0,0,0,0
12:31:40.876,1,0,0,0,0
12:31:40.876,0,0,0,0,0
12:31:42.774,0,0,0,0,0
12:31:42.774,1,0,0,0,0
12:31:43.739,1,0,0,0,0
12:31:43.739,1,1,0,0,0
12:31:44.147,1,1,0,0,0
12:31:44.147,1,0,0,0,0
12:31:44.623,1,0,0,0,0
12:31:44.623,0,0,0,0,0
12:31:44.828,0,0,0,0,0
12:31:44.828,0,1,0,0,0
12:31:45.442,0,1,0,0,0
12:31:45.442,0,0,0,0,0
12:31:46.047,0,0,0,0,0
12:31:46.047,0,1,0,0,0
12:31:46.424,0,1,0,0,0
12:31:46.424,1,1,0,0,0
12:31:46.769,1,1,0,0,0
12:31:46.769,1,0,0,0,0
12:31:47.382,1,0,0,0,0
12:31:47.382,1,1,0,0,0
12:31:47.980,1,1,0,0,0
12:31:47.980,1,0,0,0,0
12:31:48.241,1,0,0,0,0
12:31:48.241,0,0,0,0,0
12:31:48.586,0,0,0,0,0
12:31:48.586,0,1,0,0,0
12:31:49.240,0,1,0,0,0
12:31:49.240,0,0,0,0,0
12:31:49.847,0,0,0,0,0
12:31:49.847,0,1,0,0,0
12:31:50.088,0,1,0,0,0
12:31:50.088,1,1,0,0,0
12:31:50.482,1,1,0,0,0
12:31:50.482,1,0,0,0,0
12:31:51.083,1,0,0,0,0
12:31:51.083,1,1,0,0,0
12:31:51.728,1,1,0,0,0
12:31:51.728,1,0,0,0,0
12:31:51.895,1,0,0,0,0
12:31:51.895,0,0,0,0,0
12:31:52.340,0,0,0,0,0
12:31:52.340,0,1,0,0,0
12:31:52.987,0,1,0,0,0
12:31:52.987,0,0,0,0,0
12:31:53.602,0,0,0,0,0
12:31:53.602,0,1,0,0,0
12:31:53.696,0,1,0,0,0
12:31:53.696,1,1,0,0,0
12:31:53.894,1,1,0,0,0
12:31:53.894,1,0,0,0,0
12:31:53.937,1,1,0,0,0
12:31:53.937,1,0,0,0,0
12:31:55.585,1,0,0,0,0
12:31:55.585,0,0,0,0,0
12:31:57.387,0,0,0,0,0
12:31:57.387,1,0,0,0,0
12:31:59.281,1,0,0,0,0
12:31:59.281,0,0,0,0,0
12:32:01.084,0,0,0,0,0
12:32:01.084,1,0,0,0,0
12:32:02.896,1,0,0,0,0
12:32:02.896,0,0,0,0,0
12:32:03.929,0,0,0,0,0
12:32:03.929,0,1,0,0,0
12:32:04.135,0,1,0,0,0
12:32:04.135,0,0,0,0,0
12:32:04.803,0,0,0,0,0
12:32:04.803,1,0,0,0,0
12:32:04.803,1,0,0,0,0
12:32:04.803,1,1,0,0,0
12:32:05.418,1,1,0,0,0
12:32:05.418,1,0,0,0,0
12:32:06.082,1,0,0,0,0
12:32:06.082,1,1,0,0,0
12:32:06.611,1,1,0,0,0
12:32:06.611,0,1,0,0,0
12:32:06.817,0,1,0,0,0
12:32:06.817,0,0,0,0,0
12:32:07.438,0,0,0,0,0
12:32:07.438,0,1,0,0,0
12:32:08.043,0,1,0,0,0
12:32:08.043,0,0,0,0,0
12:32:08.424,0,0,0,0,0
12:32:08.424,1,0,0,0,0
12:32:08.650,1,0,0,0,0
12:32:08.650,1,1,0,0,0
12:32:09.258,1,1,0,0,0
12:32:09.258,1,0,0,0,0
12:32:09.933,1,0,0,0,0
12:32:09.933,1,1,0,0,0
12:32:10.331,1,1,0,0,0
12:32:10.331,0,1,0,0,0
12:32:10.541,0,1,0,0,0
12:32:10.541,0,0,0,0,0
12:32:11.154,0,0,0,0,0
12:32:11.154,0,1,0,0,0
12:32:11.767,0,1,0,0,0
12:32:11.767,0,0,0,0,0
12:32:12.149,0,0,0,0,0
12:32:12.149,1,0,0,0,0
12:32:12.371,1,0,0,0,0
12:32:12.371,1,1,0,0,0
12:32:12.981,1,1,0,0,0
12:32:12.981,1,0,0,0,0
12:32:13.605,1,0,0,0,0
12:32:13.605,1,1,0,0,0
12:32:13.987,1,1,0,0,0
12:32:13.987,0,1,0,0,0
12:32:13.987,0,1,0,0,0
12:32:13.987,0,0,0,0,0
12:32:14.058,0,1,0,0,0
12:32:14.058,0,0,0,0,0
12:32:15.790,0,0,0,0,0
12:32:15.790,1,0,0,0,0
12:32:17.596,1,0,0,0,0
12:32:17.596,0,0,0,0,0
12:32:19.437,0,0,0,0,0
12:32:19.437,1,0,0,0,0
12:32:21.239,1,0,0,0,0
12:32:21.239,0,0,0,0,0
12:32:23.044,0,0,0,0,0
12:32:23.044,1,0,0,0,0
12:32:24.114,1,0,0,0,0
12:32:24.114,1,1,0,0,0
12:32:24.367,1,1,0,0,0
12:32:24.367,1,0,0,0,0
12:32:24.928,1,0,0,0,0
12:32:24.928,0,0,0,0,0
12:32:24.973,0,0,0,0,0
12:32:24.973,0,1,0,0,0
12:32:25.584,0,1,0,0,0
12:32:25.584,0,0,0,0,0
12:32:26.212,0,0,0,0,0
12:32:26.212,0,1,0,0,0
12:32:26.736,0,1,0,0,0
12:32:26.736,1,1,0,0,0
12:32:26.917,1,1,0,0,0
12:32:26.917,1,0,0,0,0
12:32:27.541,1,0,0,0,0
12:32:27.541,1,1,0,0,0
12:32:28.156,1,1,0,0,0
12:32:28.156,1,0,0,0,0
12:32:28.536,1,0,0,0,0
12:32:28.536,0,0,0,0,0
12:32:28.771,0,0,0,0,0
12:32:28.771,0,1,0,0,0
12:32:29.379,0,1,0,0,0
12:32:29.379,0,0,0,0,0
12:32:29.979,0,0,0,0,0
12:32:29.979,0,1,0,0,0
12:32:30.404,0,1,0,0,0
12:32:30.404,1,1,0,0,0
12:32:30.587,1,1,0,0,0
12:32:30.587,1,0,0,0,0
12:32:31.197,1,0,0,0,0
12:32:31.197,1,1,0,0,0
12:32:31.799,1,1,0,0,0
12:32:31.799,1,0,0,0,0
12:32:32.215,1,0,0,0,0
12:32:32.215,0,0,0,0,0
12:32:32.433,0,0,0,0,0
12:32:32.433,0,1,0,0,0
12:32:33.047,0,1,0,0,0
12:32:33.047,0,0,0,0,0
12:32:33.705,0,0,0,0,0
12:32:33.705,0,1,0,0,0
12:32:34.091,0,1,0,0,0
12:32:34.091,1,1,0,0,0
12:32:34.129,1,1,0,0,0
12:32:34.129,1,0,0,0,0
12:32:34.327,1,1,0,0,0
12:32:34.327,1,0,0,0,0
12:32:35.898,1,0,0,0,0
12:32:35.898,0,0,0,0,0
12:32:37.704,0,0,0,0,0
12:32:37.704,1,0,0,0,0
12:32:39.505,1,0,0,0,0
12:32:39.505,0,0,0,0,0
12:32:41.338,0,0,0,0,0
12:32:41.338,1,0,0,0,0
12:32:43.149,1,0,0,0,0
12:32:43.149,0,0,0,0,0
12:32:44.231,0,0,0,0,0
12:32:44.231,0,1,0,0,0
12:32:44.452,0,1,0,0,0
12:32:44.452,0,0,0,0,0
12:32:45.059,0,0,0,0,0
12:32:45.059,1,0,0,0,0
12:32:45.059,1,0,0,0,0
12:32:45.059,1,1,0,0,0
12:32:45.676,1,1,0,0,0
12:32:45.676,1,0,0,0,0
12:32:46.307,1,0,0,0,0
12:32:46.307,1,1,0,0,0
12:32:46.870,1,1,0,0,0
12:32:46.870,0,1,0,0,0
12:32:46.902,0,1,0,0,0
12:32:46.902,0,0,0,0,0
12:32:47.545,0,0,0,0,0
12:32:47.545,0,1,0,0,0
12:32:48.164,0,1,0,0,0
12:32:48.164,0,0,0,0,0
12:32:48.798,0,0,0,0,0
12:32:48.798,1,0,0,0,0
12:32:48.798,1,0,0,0,0
12:32:48.798,1,1,0,0,0
12:32:49.410,1,1,0,0,0
12:32:49.410,1,0,0,0,0
12:32:50.050,1,0,0,0,0
12:32:50.050,1,1,0,0,0
12:32:50.604,1,1,0,0,0
12:32:50.604,0,1,0,0,0
12:32:50.804,0,1,0,0,0
12:32:50.804,0,0,0,0,0
12:32:51.445,0,0,0,0,0
12:32:51.445,0,1,0,0,0
12:32:52.066,0,1,0,0,0
12:32:52.066,0,0,0,0,0
12:32:52.412,0,0,0,0,0
12:32:52.412,1,0,0,0,0
12:32:52.671,1,0,0,0,0
12:32:52.671,1,1,0,0,0
12:32:53.276,1,1,0,0,0
12:32:53.276,1,0,0,0,0
12:32:53.889,1,0,0,0,0
12:32:53.889,1,1,0,0,0
12:32:54.172,1,1,0,0,0
12:32:54.172,1,0,0,0,0
12:32:54.222,1,0,0,0,0
12:32:54.222,0,0,0,0,0
12:32:54.317,0,1,0,0,0
12:32:54.317,0,0,0,0,0
12:32:56.095,0,0,0,0,0
12:32:56.095,1,0,0,0,0
12:32:57.908,1,0,0,0,0
12:32:57.908,0,0,0,0,0
12:32:59.790,0,0,0,0,0
12:32:59.790,1,0,0,0,0
12:33:01.602,1,0,0,0,0
12:33:01.602,0,0,0,0,0
12:33:03.477,0,0,0,0,0
12:33:03.477,1,0,0,0,0
12:33:04.293,1,0,0,0,0
12:33:04.293,1,1,0,0,0
12:33:04.530,1,1,0,0,0
12:33:04.530,1,0,0,0,0
12:33:05.149,1,0,0,0,0
12:33:05.149,1,1,0,0,0
12:33:05.350,1,1,0,0,0
12:33:05.350,0,1,0,0,0
12:33:05.761,0,1,0,0,0
12:33:05.761,0,0,0,0,0
12:33:06.379,0,0,0,0,0
12:33:06.379,0,1,0,0,0
12:33:06.988,0,1,0,0,0
12:33:06.988,0,0,0,0,0
12:33:07.231,0,0,0,0,0
12:33:07.231,1,0,0,0,0
12:33:07.653,1,0,0,0,0
12:33:07.653,1,1,0,0,0
12:33:08.261,1,1,0,0,0
12:33:08.261,1,0,0,0,0
12:33:08.868,1,0,0,0,0
12:33:08.868,1,1,0,0,0
12:33:09.074,1,1,0,0,0
12:33:09.074,0,1,0,0,0
12:33:09.486,0,1,0,0,0
12:33:09.486,0,0,0,0,0
12:33:10.120,0,0,0,0,0
12:33:10.120,0,1,0,0,0
12:33:10.726,0,1,0,0,0
12:33:10.726,0,0,0,0,0
12:33:10.979,0,0,0,0,0
12:33:10.979,1,0,0,0,0
12:33:11.397,1,0,0,0,0
12:33:11.397,1,1,0,0,0
12:33:12.045,1,1,0,0,0
12:33:12.045,1,0,0,0,0
12:33:12.654,1,0,0,0,0
12:33:12.654,1,1,0,0,0
12:33:12.859,1,1,0,0,0
12:33:12.859,0,1,0,0,0
12:33:13.256,0,1,0,0,0
12:33:13.256,0,0,0,0,0
12:33:13.888,0,0,0,0,0
12:33:13.888,0,1,0,0,0
12:33:14.298,0,1,0,0,0
12:33:14.298,0,0,0,0,0
12:33:14.521,0,1,0,0,0
12:33:14.521,0,0,0,0,0
12:33:14.736,0,0,0,0,0
12:33:14.736,1,0,0,0,0
12:33:16.539,1,0,0,0,0
12:33:16.539,0,0,0,0,0
12:33:18.425,0,0,0,0,0
12:33:18.425,1,0,0,0,0
12:33:20.241,1,0,0,0,0
12:33:20.241,0,0,0,0,0
12:33:22.130,0,0,0,0,0
12:33:22.130,1,0,0,0,0
12:33:23.935,1,0,0,0,0
12:33:23.935,0,0,0,0,0
12:33:24.400,0,0,0,0,0
12:33:24.400,0,1,0,0,0
12:33:24.427,0,1,0,0,0
12:33:24.427,0,0,0,0,0
12:33:25.110,0,0,0,0,0
12:33:25.110,0,1,0,0,0
12:33:25.720,0,1,0,0,0
12:33:25.720,0,0,0,0,0
12:33:25.752,0,0,0,0,0
12:33:25.752,1,0,0,0,0
12:33:26.337,1,0,0,0,0
12:33:26.337,1,1,0,0,0
12:33:26.940,1,1,0,0,0
12:33:26.940,1,0,0,0,0
12:33:27.590,1,0,0,0,0
12:33:27.590,1,1,0,0,0
12:33:27.590,1,1,0,0,0
12:33:27.590,0,1,0,0,0
12:33:28.194,0,1,0,0,0
12:33:28.194,0,0,0,0,0
12:33:28.838,0,0,0,0,0
12:33:28.838,0,1,0,0,0
12:33:29.398,0,1,0,0,0
12:33:29.398,1,1,0,0,0
12:33:29.450,1,1,0,0,0
12:33:29.450,1,0,0,0,0
12:33:30.094,1,0,0,0,0
12:33:30.094,1,1,0,0,0
12:33:30.698,1,1,0,0,0
12:33:30.698,1,0,0,0,0
12:33:31.205,1,0,0,0,0
12:33:31.205,0,0,0,0,0
12:33:31.362,0,0,0,0,0
