Time,WM1,WM2,WM3,WM4,WM5
09:15:51.026,1,0,0,0,0
09:15:51.659,1,0,0,0,0
09:15:51.659,1,0,0,1,0
09:15:51.660,1,0,0,1,0
09:15:51.660,1,0,0,1,1
09:15:52.395,1,0,0,1,1
09:15:52.395,1,0,0,0,1
09:15:52.396,1,0,0,0,1
09:15:52.396,1,0,0,0,0
09:15:52.397,1,0,0,0,0
09:15:52.397,0,0,0,0,0
09:15:53.013,0,0,0,0,0
09:15:53.013,0,0,0,1,0
09:15:53.018,0,0,0,1,0
09:15:53.018,0,0,0,1,1
09:15:53.701,0,0,0,1,1
09:15:53.701,0,0,0,0,1
09:15:53.701,0,0,0,0,1
09:15:53.701,0,0,0,0,0
09:15:54.282,0,0,0,0,0
09:15:54.282,1,0,0,0,0
09:15:54.372,1,0,0,0,0
09:15:54.372,1,0,0,1,0
09:15:54.372,1,0,0,1,0
09:15:54.372,1,0,0,1,1
09:15:55.275,1,0,0,1,1
09:15:55.275,1,0,0,0,1
09:15:55.275,1,0,0,0,1
09:15:55.275,1,0,0,0,0
09:15:55.956,1,0,0,0,0
09:15:55.956,1,0,0,1,0
09:15:55.956,1,0,0,1,0
09:15:55.956,1,0,0,1,1
09:15:56.126,1,0,0,1,1
09:15:56.126,0,0,0,1,1
09:15:56.586,0,0,0,1,1
09:15:56.586,0,0,0,0,1
09:15:56.586,0,0,0,0,1
09:15:56.586,0,0,0,0,0
09:15:57.409,0,0,0,0,0
09:15:57.409,0,0,0,1,0
09:15:57.409,0,0,0,1,0
09:15:57.409,0,0,0,1,1
09:15:58.224,0,0,0,1,1
09:15:58.224,1,0,0,1,1
09:15:58.224,1,0,0,1,1
09:15:58.224,1,0,0,0,1
09:15:58.224,1,0,0,0,1
09:15:58.224,1,0,0,0,0
09:15:59.076,1,0,0,0,0
09:15:59.076,1,0,0,1,0
09:15:59.078,1,0,0,1,0
09:15:59.078,1,0,0,1,1
09:15:59.700,1,0,0,1,1
09:15:59.700,1,0,0,0,1
09:15:59.700,1,0,0,0,1
09:15:59.700,1,0,0,0,0
09:16:00.034,1,0,0,0,0
09:16:00.034,0,0,0,0,0
09:16:00.317,0,0,0,0,0
09:16:00.317,0,0,0,1,0
09:16:00.317,0,0,0,1,0
09:16:00.317,0,0,0,1,1
09:16:00.943,0,0,0,1,1
09:16:00.943,0,0,0,0,1
09:16:00.943,0,0,0,0,1
09:16:00.943,0,0,0,0,0
09:16:01.646,0,0,0,0,0
09:16:01.646,0,0,0,1,0
09:16:01.646,0,0,0,1,0
09:16:01.646,0,0,0,1,1
09:16:01.868,0,0,0,1,1
09:16:01.868,1,0,0,1,1
09:16:02.251,1,0,0,1,1
09:16:02.251,1,0,0,0,1
09:16:02.251,1,0,0,0,1
09:16:02.251,1,0,0,0,0
09:16:02.900,1,0,0,0,0
09:16:02.900,1,0,0,1,0
09:16:02.900,1,0,0,1,0
09:16:02.900,1,0,0,1,1
09:16:03.719,1,0,0,1,1
09:16:03.719,1,0,0,0,1
09:16:03.719,1,0,0,0,1
09:16:03.719,1,0,0,0,0
09:16:03.719,1,0,0,0,0
09:16:03.719,0,0,0,0,0
09:16:04.374,0,0,0,0,0
09:16:04.374,0,0,0,1,0
09:16:04.374,0,0,0,1,0
09:16:04.374,0,0,0,1,1
09:16:05.006,0,0,0,1,1
09:16:05.006,0,0,0,0,1
09:16:05.006,0,0,0,0,1
09:16:05.006,0,0,0,0,0
09:16:05.541,0,0,0,0,0
09:16:05.541,1,0,0,0,0
09:16:05.757,1,0,0,0,0
09:16:05.757,1,0,0,1,0
09:16:05.759,1,0,0,1,0
09:16:05.759,1,0,0,1,1
09:16:06.395,1,0,0,1,1
09:16:06.395,1,0,0,0,1
09:16:06.397,1,0,0,0,1
09:16:06.397,1,0,0,0,0
09:16:07.020,1,0,0,0,0
09:16:07.020,1,0,0,1,0
09:16:07.020,1,0,0,1,0
09:16:07.020,1,0,0,1,1
09:16:07.362,1,0,0,1,1
09:16:07.362,0,0,0,1,1
09:16:07.877,0,0,0,1,1
09:16:07.877,0,0,0,0,1
09:16:07.881,0,0,0,0,1
09:16:07.881,0,0,0,0,0
09:16:08.571,0,0,0,0,0
09:16:08.571,0,0,0,1,0
09:16:08.571,0,0,0,1,0
09:16:08.571,0,0,0,1,1
09:16:09.250,0,0,0,1,1
09:16:09.250,1,0,0,1,1
09:16:09.250,1,0,0,1,1
09:16:09.250,1,0,0,0,1
09:16:09.250,1,0,0,0,1
09:16:09.250,1,0,0,0,0
09:16:09.950,1,0,0,0,0
09:16:09.950,1,0,0,1,0
09:16:09.952,1,0,0,1,0
09:16:09.952,1,0,0,1,1
09:16:10.660,1,0,0,1,1
09:16:10.660,1,0,0,0,1
09:16:10.660,1,0,0,0,1
09:16:10.660,1,0,0,0,0
09:16:11.376,1,0,0,0,0
09:16:11.376,0,0,0,0,0
09:16:11.377,0,0,0,0,0
09:16:11.377,0,0,0,1,0
09:16:11.377,0,0,0,1,0
09:16:11.377,0,0,0,1,1
09:16:12.046,0,0,0,1,1
09:16:12.046,0,0,0,0,1
09:16:12.046,0,0,0,0,1
09:16:12.046,0,0,0,0,0
09:16:12.722,0,0,0,0,0
09:16:12.722,0,0,0,1,0
09:16:12.722,0,0,0,1,0
09:16:12.722,0,0,0,1,1
09:16:13.231,0,0,0,1,1
09:16:13.231,1,0,0,1,1
09:16:14.048,1,0,0,1,1
09:16:14.048,1,0,0,0,1
09:16:14.048,1,0,0,0,1
09:16:14.048,1,0,0,0,0
09:16:14.881,1,0,0,0,0
09:16:14.881,1,0,0,1,0
09:16:14.881,1,0,0,1,0
09:16:14.881,1,0,0,1,1
09:16:15.042,1,0,0,1,1
09:16:15.042,0,0,0,1,1
09:16:15.509,0,0,0,1,1
09:16:15.509,0,0,0,0,1
09:16:15.509,0,0,0,0,1
09:16:15.509,0,0,0,0,0
09:16:16.317,0,0,0,0,0
09:16:16.317,0,0,0,1,0
09:16:16.318,0,0,0,1,0
09:16:16.318,0,0,0,1,1
09:16:16.857,0,0,0,1,1
09:16:16.857,1,0,0,1,1
09:16:16.925,1,0,0,1,1
09:16:16.925,1,0,0,0,1
09:16:16.925,1,0,0,0,1
09:16:16.925,1,0,0,0,0
09:16:18.229,1,0,0,0,0
09:16:18.229,1,0,0,1,0
09:16:18.229,1,0,0,1,0
09:16:18.229,1,0,0,1,1
09:16:19.005,1,0,0,1,1
09:16:19.005,0,0,0,1,1
09:16:19.005,0,0,0,1,1
09:16:19.005,0,0,0,0,1
09:16:19.005,0,0,0,0,1
09:16:19.005,0,0,0,0,0
09:16:19.959,0,0,0,0,0
09:16:19.959,0,0,0,1,0
09:16:19.960,0,0,0,1,0
09:16:19.960,0,0,0,1,1
09:16:20.914,0,0,0,1,1
09:16:20.914,0,0,0,0,1
09:16:20.914,0,0,0,0,1
09:16:20.914,0,0,0,0,0
09:16:20.914,0,0,0,0,0
09:16:20.914,1,0,0,0,0
09:16:21.521,1,0,0,0,0
09:16:21.521,1,0,0,1,0
09:16:21.526,1,0,0,1,0
09:16:21.526,1,0,0,1,1
09:16:22.209,1,0,0,1,1
09:16:22.209,1,0,0,0,1
09:16:22.210,1,0,0,0,1
09:16:22.210,1,0,0,0,0
09:16:22.820,1,0,0,0,0
09:16:22.820,0,0,0,0,0
09:16:22.820,0,0,0,0,0
09:16:22.820,0,0,0,1,0
09:16:22.823,0,0,0,1,0
09:16:22.823,0,0,0,1,1
09:16:23.755,0,0,0,1,1
09:16:23.755,0,0,0,0,1
09:16:23.755,0,0,0,0,1
09:16:23.755,0,0,0,0,0
09:16:24.406,0,0,0,0,0
09:16:24.406,0,0,0,1,0
09:16:24.406,0,0,0,1,0
09:16:24.406,0,0,0,1,1
09:16:24.738,0,0,0,1,1
09:16:24.738,1,0,0,1,1
09:16:25.270,1,0,0,1,1
09:16:25.270,1,0,0,0,1
09:16:25.272,1,0,0,0,1
09:16:25.272,1,0,0,0,0
09:16:25.914,1,0,0,0,0
09:16:25.914,1,0,0,1,0
09:16:25.914,1,0,0,1,0
09:16:25.914,1,0,0,1,1
09:16:26.604,1,0,0,1,1
09:16:26.604,1,0,0,0,1
09:16:26.604,1,0,0,0,1
09:16:26.604,1,0,0,0,0
09:16:26.604,1,0,0,0,0
09:16:26.604,0,0,0,0,0
09:16:27.531,0,0,0,0,0
09:16:27.531,0,0,0,1,0
09:16:27.533,0,0,0,1,0
09:16:27.533,0,0,0,1,1
09:16:28.154,0,0,0,1,1
09:16:28.154,0,0,0,0,1
09:16:28.154,0,0,0,0,1
09:16:28.154,0,0,0,0,0
09:16:28.458,0,0,0,0,0
09:16:28.458,1,0,0,0,0
09:16:29.000,1,0,0,0,0
09:16:29.000,1,0,0,1,0
09:16:29.000,1,0,0,1,0
09:16:29.000,1,0,0,1,1
09:16:29.688,1,0,0,1,1
09:16:29.688,1,0,0,0,1
09:16:29.688,1,0,0,0,1
09:16:29.688,1,0,0,0,0
09:16:30.287,1,0,0,0,0
09:16:30.287,0,0,0,0,0
09:16:30.469,0,0,0,0,0
09:16:30.469,0,0,0,1,0
09:16:30.469,0,0,0,1,0
09:16:30.469,0,0,0,1,1
09:16:31.078,0,0,0,1,1
09:16:31.078,0,0,0,0,1
09:16:31.078,0,0,0,0,1
09:16:31.078,0,0,0,0,0
09:16:31.689,0,0,0,0,0
09:16:31.689,0,0,0,1,0
09:16:31.689,0,0,0,1,0
09:16:31.689,0,0,0,1,1
09:16:32.238,0,0,0,1,1
09:16:32.238,1,0,0,1,1
09:16:32.456,1,0,0,1,1
09:16:32.456,1,0,0,0,1
09:16:32.456,1,0,0,0,1
09:16:32.456,1,0,0,0,0
09:16:33.133,1,0,0,0,0
09:16:33.133,1,0,0,1,0
09:16:33.133,1,0,0,1,0
09:16:33.133,1,0,0,1,1
09:16:33.807,1,0,0,1,1
09:16:33.807,1,0,0,0,1
09:16:33.807,1,0,0,0,1
09:16:33.807,1,0,0,0,0
09:16:34.155,1,0,0,0,0
09:16:34.155,0,0,0,0,0
09:16:34.651,0,0,0,0,0
09:16:34.651,0,0,0,1,0
09:16:34.653,0,0,0,1,0
09:16:34.653,0,0,0,1,1
09:16:35.292,0,0,0,1,1
09:16:35.292,0,0,0,0,1
09:16:35.292,0,0,0,0,1
09:16:35.292,0,0,0,0,0
09:16:35.906,0,0,0,0,0
09:16:35.906,0,0,0,1,0
09:16:35.906,0,0,0,1,0
09:16:35.906,0,0,0,1,1
09:16:36.099,0,0,0,1,1
09:16:36.099,1,0,0,1,1
09:16:36.624,1,0,0,1,1
09:16:36.624,1,0,0,0,1
09:16:36.630,1,0,0,0,1
09:16:36.630,1,0,0,0,0
09:16:37.275,1,0,0,0,0
09:16:37.275,1,0,0,1,0
09:16:37.275,1,0,0,1,0
09:16:37.275,1,0,0,1,1
09:16:37.914,1,0,0,1,1
09:16:37.914,1,0,0,0,1
09:16:37.914,1,0,0,0,1
09:16:37.914,1,0,0,0,0
09:16:37.919,1,0,0,0,0
09:16:37.919,0,0,0,0,0
09:16:38.765,0,0,0,0,0
09:16:38.765,0,0,0,1,0
09:16:38.765,0,0,0,1,0
09:16:38.765,0,0,0,1,1
09:16:39.399,0,0,0,1,1
09:16:39.399,0,0,0,0,1
09:16:39.399,0,0,0,0,1
09:16:39.399,0,0,0,0,0
09:16:39.910,0,0,0,0,0
09:16:39.910,1,0,0,0,0
09:16:40.159,1,0,0,0,0
09:16:40.159,1,0,0,1,0
09:16:40.159,1,0,0,1,0
09:16:40.159,1,0,0,1,1
09:16:40.827,1,0,0,1,1
09:16:40.827,1,0,0,0,1
09:16:40.827,1,0,0,0,1
09:16:40.827,1,0,0,0,0
09:16:41.463,1,0,0,0,0
09:16:41.463,1,0,0,1,0
09:16:41.463,1,0,0,1,0
09:16:41.463,1,0,0,1,1
09:16:41.974,1,0,0,1,1
09:16:41.974,0,0,0,1,1
09:16:42.177,0,0,0,1,1
09:16:42.177,0,0,0,0,1
09:16:42.177,0,0,0,0,1
09:16:42.177,0,0,0,0,0
09:16:42.972,0,0,0,0,0
09:16:42.972,0,0,0,1,0
09:16:42.972,0,0,0,1,0
09:16:42.972,0,0,0,1,1
09:16:43.609,0,0,0,1,1
09:16:43.609,0,0,0,0,1
09:16:43.609,0,0,0,0,1
09:16:43.609,0,0,0,0,0
09:16:44.004,0,0,0,0,0
09:16:44.004,1,0,0,0,0
09:16:44.457,1,0,0,0,0
09:16:44.457,1,0,0,1,0
09:16:44.457,1,0,0,1,0
09:16:44.457,1,0,0,1,1
09:16:45.186,1,0,0,1,1
09:16:45.186,1,0,0,0,1
09:16:45.186,1,0,0,0,1
09:16:45.186,1,0,0,0,0
09:16:45.812,1,0,0,0,0
09:16:45.812,1,0,0,1,0
09:16:45.814,1,0,0,1,0
09:16:45.814,1,0,0,1,1
09:16:45.816,1,0,0,1,1
09:16:45.816,0,0,0,1,1
09:16:46.603,0,0,0,1,1
09:16:46.603,0,0,0,0,1
09:16:46.604,0,0,0,0,1
09:16:46.604,0,0,0,0,0
09:16:47.239,0,0,0,0,0
09:16:47.239,0,0,0,1,0
09:16:47.241,0,0,0,1,0
09:16:47.241,0,0,0,1,1
09:16:47.665,0,0,0,1,1
09:16:47.665,1,0,0,1,1
09:16:48.002,1,0,0,1,1
09:16:48.002,1,0,0,0,1
09:16:48.002,1,0,0,0,1
09:16:48.002,1,0,0,0,0
09:16:48.708,1,0,0,0,0
09:16:48.708,1,0,0,1,0
09:16:48.708,1,0,0,1,0
09:16:48.708,1,0,0,1,1
09:16:49.498,1,0,0,1,1
09:16:49.498,1,0,0,0,1
09:16:49.498,1,0,0,0,1
09:16:49.498,1,0,0,0,0
09:16:49.498,1,0,0,0,0
09:16:49.498,0,0,0,0,0
09:16:50.113,0,0,0,0,0
09:16:50.113,0,0,0,1,0
09:16:50.113,0,0,0,1,0
09:16:50.113,0,0,0,1,1
09:16:50.729,0,0,0,1,1
09:16:50.729,0,0,0,0,1
09:16:50.729,0,0,0,0,1
09:16:50.729,0,0,0,0,0
09:16:51.536,0,0,0,0,0
09:16:51.536,1,0,0,0,0
09:16:51.536,1,0,0,0,0
09:16:51.536,1,0,0,1,0
09:16:51.536,1,0,0,1,0
09:16:51.536,1,0,0,1,1
09:16:52.200,1,0,0,1,1
09:16:52.200,1,0,0,0,1
09:16:52.200,1,0,0,0,1
09:16:52.200,1,0,0,0,0
09:16:52.858,1,0,0,0,0
09:16:52.858,1,0,0,1,0
09:16:52.858,1,0,0,1,0
09:16:52.858,1,0,0,1,1
09:16:53.397,1,0,0,1,1
09:16:53.397,0,0,0,1,1
09:16:53.474,0,0,0,1,1
09:16:53.474,0,0,0,0,1
09:16:53.474,0,0,0,0,1
09:16:53.474,0,0,0,0,0
09:16:54.193,0,0,0,0,0
09:16:54.193,0,0,0,1,0
09:16:54.193,0,0,0,1,0
09:16:54.193,0,0,0,1,1
09:16:54.876,0,0,0,1,1
09:16:54.876,0,0,0,0,1
09:16:54.876,0,0,0,0,1
09:16:54.876,0,0,0,0,0
09:16:55.332,0,0,0,0,0
09:16:55.332,1,0,0,0,0
09:16:55.498,1,0,0,0,0
09:16:55.498,1,0,0,1,0
09:16:55.498,1,0,0,1,0
09:16:55.498,1,0,0,1,1
09:16:56.380,1,0,0,1,1
09:16:56.380,1,0,0,0,1
09:16:56.382,1,0,0,0,1
09:16:56.382,1,0,0,0,0
09:16:57.060,1,0,0,0,0
09:16:57.060,1,0,0,1,0
09:16:57.060,1,0,0,1,0
09:16:57.060,1,0,0,1,1
09:16:57.223,1,0,0,1,1
09:16:57.223,0,0,0,1,1
09:16:57.922,0,0,0,1,1
09:16:57.922,0,0,0,0,1
09:16:57.922,0,0,0,0,1
09:16:57.922,0,0,0,0,0
09:16:58.834,0,0,0,0,0
09:16:58.834,0,0,0,1,0
09:16:58.834,0,0,0,1,0
09:16:58.834,0,0,0,1,1
09:16:59.066,0,0,0,1,1
09:16:59.066,1,0,0,1,1
09:16:59.468,1,0,0,1,1
09:16:59.468,1,0,0,0,1
09:16:59.468,1,0,0,0,1
09:16:59.468,1,0,0,0,0
09:17:00.179,1,0,0,0,0
09:17:00.179,1,0,0,1,0
09:17:00.179,1,0,0,1,0
09:17:00.179,1,0,0,1,1
09:17:00.799,1,0,0,1,1
09:17:00.799,1,0,0,0,1
09:17:00.799,1,0,0,0,1
09:17:00.799,1,0,0,0,0
09:17:00.987,1,0,0,0,0
09:17:00.987,0,0,0,0,0
09:17:01.422,0,0,0,0,0
09:17:01.422,0,0,0,1,0
09:17:01.422,0,0,0,1,0
09:17:01.422,0,0,0,1,1
09:17:02.216,0,0,0,1,1
09:17:02.216,0,0,0,0,1
09:17:02.216,0,0,0,0,1
09:17:02.216,0,0,0,0,0
09:17:02.792,0,0,0,0,0
09:17:02.792,1,0,0,0,0
09:17:02.930,1,0,0,0,0
09:17:02.930,1,0,0,1,0
09:17:02.933,1,0,0,1,0
09:17:02.933,1,0,0,1,1
09:17:03.534,1,0,0,1,1
09:17:03.534,1,0,0,0,1
09:17:03.534,1,0,0,0,1
09:17:03.534,1,0,0,0,0
09:17:04.169,1,0,0,0,0
09:17:04.169,1,0,0,1,0
09:17:04.170,1,0,0,1,0
09:17:04.170,1,0,0,1,1
09:17:04.595,1,0,0,1,1
09:17:04.595,0,0,0,1,1
09:17:04.864,0,0,0,1,1
09:17:04.864,0,0,0,0,1
09:17:04.868,0,0,0,0,1
09:17:04.868,0,0,0,0,0
09:17:05.587,0,0,0,0,0
09:17:05.587,0,0,0,1,0
09:17:05.589,0,0,0,1,0
09:17:05.589,0,0,0,1,1
09:17:06.216,0,0,0,1,1
09:17:06.216,0,0,0,0,1
09:17:06.225,0,0,0,0,1
09:17:06.225,0,0,0,0,0
09:17:06.427,0,0,0,0,0
09:17:06.427,1,0,0,0,0
09:17:07.007,1,0,0,0,0
09:17:07.007,1,0,0,1,0
09:17:07.007,1,0,0,1,0
09:17:07.007,1,0,0,1,1
09:17:07.621,1,0,0,1,1
09:17:07.621,1,0,0,0,1
09:17:07.621,1,0,0,0,1
09:17:07.621,1,0,0,0,0
09:17:08.633,1,0,0,0,0
09:17:08.633,1,0,0,1,0
09:17:08.633,1,0,0,1,0
09:17:08.633,1,0,0,1,1
09:17:08.633,1,0,0,1,1
09:17:08.633,0,0,0,1,1
09:17:09.242,0,0,0,1,1
09:17:09.242,0,0,0,0,1
09:17:09.242,0,0,0,0,1
09:17:09.242,0,0,0,0,0
09:17:09.921,0,0,0,0,0
09:17:09.921,0,0,0,1,0
09:17:09.921,0,0,0,1,0
09:17:09.921,0,0,0,1,1
09:17:10.437,0,0,0,1,1
09:17:10.437,1,0,0,1,1
09:17:10.557,1,0,0,1,1
09:17:10.557,1,0,0,0,1
09:17:10.564,1,0,0,0,1
09:17:10.564,1,0,0,0,0
09:17:11.163,1,0,0,0,0
09:17:11.163,1,0,0,1,0
09:17:11.164,1,0,0,1,0
09:17:11.164,1,0,0,1,1
09:17:11.765,1,0,0,1,1
09:17:11.765,1,0,0,0,1
09:17:11.765,1,0,0,0,1
09:17:11.765,1,0,0,0,0
09:17:12.240,1,0,0,0,0
09:17:12.240,0,0,0,0,0
09:17:12.495,0,0,0,0,0
09:17:12.495,0,0,0,1,0
09:17:12.495,0,0,0,1,0
09:17:12.495,0,0,0,1,1
09:17:13.223,0,0,0,1,1
09:17:13.223,0,0,0,0,1
09:17:13.223,0,0,0,0,1
09:17:13.223,0,0,0,0,0
09:17:13.836,0,0,0,0,0
09:17:13.836,0,0,0,1,0
09:17:13.836,0,0,0,1,0
09:17:13.836,0,0,0,1,1
09:17:14.191,0,0,0,1,1
09:17:14.191,1,0,0,1,1
09:17:14.500,1,0,0,1,1
09:17:14.500,1,0,0,0,1
09:17:14.500,1,0,0,0,1
09:17:14.500,1,0,0,0,0
09:17:15.294,1,0,0,0,0
09:17:15.294,1,0,0,1,0
09:17:15.296,1,0,0,1,0
09:17:15.296,1,0,0,1,1
09:17:15.901,1,0,0,1,1
09:17:15.901,1,0,0,0,1
09:17:15.901,1,0,0,0,1
09:17:15.901,1,0,0,0,0
09:17:16.011,1,0,0,0,0
09:17:16.011,0,0,0,0,0
09:17:16.673,0,0,0,0,0
09:17:16.673,0,0,0,1,0
09:17:16.673,0,0,0,1,0
09:17:16.673,0,0,0,1,1
09:17:17.298,0,0,0,1,1
09:17:17.298,0,0,0,0,1
09:17:17.298,0,0,0,0,1
09:17:17.298,0,0,0,0,0
09:17:17.917,0,0,0,0,0
09:17:17.917,1,0,0,0,0
09:17:17.917,1,0,0,0,0
09:17:17.917,1,0,0,1,0
09:17:17.917,1,0,0,1,0
09:17:17.917,1,0,0,1,1
09:17:18.519,1,0,0,1,1
09:17:18.519,1,0,0,0,1
09:17:18.519,1,0,0,0,1
09:17:18.519,1,0,0,0,0
09:17:19.124,1,0,0,0,0
09:17:19.124,1,0,0,1,0
09:17:19.126,1,0,0,1,0
09:17:19.126,1,0,0,1,1
09:17:19.765,1,0,0,1,1
09:17:19.765,0,0,0,1,1
09:17:19.765,0,0,0,1,1
09:17:19.765,0,0,0,0,1
09:17:19.768,0,0,0,0,1
09:17:19.768,0,0,0,0,0
09:17:20.419,0,0,0,0,0
09:17:20.419,0,0,0,1,0
09:17:20.419,0,0,0,1,0
09:17:20.419,0,0,0,1,1
09:17:21.019,0,0,0,1,1
09:17:21.019,0,0,0,0,1
09:17:21.021,0,0,0,0,1
09:17:21.021,0,0,0,0,0
09:17:21.637,0,0,0,0,0
09:17:21.637,1,0,0,0,0
09:17:21.639,1,0,0,0,0
09:17:21.639,1,0,0,1,0
09:17:21.639,1,0,0,1,0
09:17:21.639,1,0,0,1,1
09:17:22.304,1,0,0,1,1
09:17:22.304,1,0,0,0,1
09:17:22.304,1,0,0,0,1
09:17:22.304,1,0,0,0,0
09:17:22.917,1,0,0,0,0
09:17:22.917,1,0,0,1,0
09:17:22.917,1,0,0,1,0
09:17:22.917,1,0,0,1,1
09:17:23.438,1,0,0,1,1
09:17:23.438,0,0,0,1,1
09:17:23.651,0,0,0,1,1
09:17:23.651,0,0,0,0,1
09:17:23.651,0,0,0,0,1
09:17:23.651,0,0,0,0,0
09:17:24.384,0,0,0,0,0
09:17:24.384,0,0,0,1,0
09:17:24.385,0,0,0,1,0
09:17:24.385,0,0,0,1,1
09:17:25.227,0,0,0,1,1
09:17:25.227,0,0,0,0,1
09:17:25.227,0,0,0,0,1
09:17:25.227,0,0,0,0,0
09:17:25.489,0,0,0,0,0
09:17:25.489,1,0,0,0,0
09:17:25.879,1,0,0,0,0
09:17:25.879,1,0,0,1,0
09:17:25.879,1,0,0,1,0
09:17:25.879,1,0,0,1,1
09:17:26.490,1,0,0,1,1
09:17:26.490,1,0,0,0,1
09:17:26.490,1,0,0,0,1
09:17:26.490,1,0,0,0,0
09:17:27.263,1,0,0,0,0
09:17:27.263,1,0,0,1,0
09:17:27.265,1,0,0,1,0
09:17:27.265,1,0,0,1,1
09:17:27.477,1,0,0,1,1
09:17:27.477,0,0,0,1,1
09:17:28.057,0,0,0,1,1
09:17:28.057,0,0,0,0,1
09:17:28.057,0,0,0,0,1
09:17:28.057,0,0,0,0,0
09:17:28.695,0,0,0,0,0
09:17:28.695,0,0,0,1,0
09:17:28.697,0,0,0,1,0
09:17:28.697,0,0,0,1,1
09:17:29.514,0,0,0,1,1
09:17:29.514,1,0,0,1,1
09:17:29.518,1,0,0,1,1
09:17:29.518,1,0,0,0,1
09:17:29.518,1,0,0,0,1
09:17:29.518,1,0,0,0,0
09:17:30.255,1,0,0,0,0
09:17:30.255,1,0,0,1,0
09:17:30.255,1,0,0,1,0
09:17:30.255,1,0,0,1,1
09:17:30.869,1,0,0,1,1
09:17:30.869,1,0,0,0,1
09:17:30.869,1,0,0,0,1
09:17:30.869,1,0,0,0,0
09:17:31.439,1,0,0,0,0
09:17:31.439,0,0,0,0,0
09:17:31.489,0,0,0,0,0
09:17:31.489,0,0,0,1,0
09:17:31.489,0,0,0,1,0
09:17:31.489,0,0,0,1,1
09:17:32.097,0,0,0,1,1
09:17:32.097,0,0,0,0,1
09:17:32.097,0,0,0,0,1
09:17:32.097,0,0,0,0,0
09:17:32.700,0,0,0,0,0
09:17:32.700,0,0,0,1,0
09:17:32.700,0,0,0,1,0
09:17:32.700,0,0,0,1,1
09:17:33.378,0,0,0,1,1
09:17:33.378,1,0,0,1,1
09:17:33.378,1,0,0,1,1
09:17:33.378,1,0,0,0,1
09:17:33.378,1,0,0,0,1
09:17:33.378,1,0,0,0,0
09:17:34.060,1,0,0,0,0
09:17:34.060,1,0,0,1,0
09:17:34.060,1,0,0,1,0
09:17:34.060,1,0,0,1,1
09:17:34.672,1,0,0,1,1
09:17:34.672,1,0,0,0,1
09:17:34.672,1,0,0,0,1
09:17:34.672,1,0,0,0,0
09:17:35.196,1,0,0,0,0
09:17:35.196,0,0,0,0,0
09:17:35.300,0,0,0,0,0
09:17:35.300,0,0,0,1,0
09:17:35.300,0,0,0,1,0
09:17:35.300,0,0,0,1,1
09:17:35.920,0,0,0,1,1
09:17:35.920,0,0,0,0,1
09:17:35.920,0,0,0,0,1
09:17:35.920,0,0,0,0,0
09:17:36.644,0,0,0,0,0
09:17:36.644,0,0,0,1,0
09:17:36.644,0,0,0,1,0
09:17:36.644,0,0,0,1,1
09:17:37.009,0,0,0,1,1
09:17:37.009,1,0,0,1,1
09:17:37.244,1,0,0,1,1
09:17:37.244,1,0,0,0,1
09:17:37.244,1,0,0,0,1
09:17:37.244,1,0,0,0,0
09:17:37.860,1,0,0,0,0
09:17:37.860,1,0,0,1,0
09:17:37.860,1,0,0,1,0
09:17:37.860,1,0,0,1,1
09:17:38.543,1,0,0,1,1
09:17:38.543,1,0,0,0,1
09:17:38.546,1,0,0,0,1
09:17:38.546,1,0,0,0,0
09:17:38.822,1,0,0,0,0
09:17:38.822,0,0,0,0,0
09:17:39.158,0,0,0,0,0
09:17:39.158,0,0,0,1,0
09:17:39.158,0,0,0,1,0
09:17:39.158,0,0,0,1,1
09:17:39.928,0,0,0,1,1
09:17:39.928,0,0,0,0,1
09:17:39.928,0,0,0,0,1
09:17:39.928,0,0,0,0,0
09:17:40.535,0,0,0,0,0
09:17:40.535,0,0,0,1,0
09:17:40.535,0,0,0,1,0
09:17:40.535,0,0,0,1,1
09:17:40.648,0,0,0,1,1
09:17:40.648,1,0,0,1,1
09:17:41.248,1,0,0,1,1
09:17:41.248,1,0,0,0,1
09:17:41.248,1,0,0,0,1
09:17:41.248,1,0,0,0,0
09:17:41.864,1,0,0,0,0
09:17:41.864,1,0,0,1,0
09:17:41.864,1,0,0,1,0
09:17:41.864,1,0,0,1,1
09:17:42.451,1,0,0,1,1
09:17:42.451,0,0,0,1,1
09:17:42.483,0,0,0,1,1
09:17:42.483,0,0,0,0,1
09:17:42.483,0,0,0,0,1
09:17:42.483,0,0,0,0,0
09:17:43.100,0,0,0,0,0
09:17:43.100,0,0,0,1,0
09:17:43.101,0,0,0,1,0
09:17:43.101,0,0,0,1,1
09:17:43.733,0,0,0,1,1
09:17:43.733,0,0,0,0,1
09:17:43.733,0,0,0,0,1
09:17:43.733,0,0,0,0,0
09:17:44.272,0,0,0,0,0
09:17:44.272,1,0,0,0,0
09:17:44.415,1,0,0,0,0
09:17:44.415,1,0,0,1,0
09:17:44.415,1,0,0,1,0
09:17:44.415,1,0,0,1,1
09:17:45.032,1,0,0,1,1
09:17:45.032,1,0,0,0,1
09:17:45.032,1,0,0,0,1
09:17:45.032,1,0,0,0,0
09:17:45.634,1,0,0,0,0
09:17:45.634,1,0,0,1,0
09:17:45.634,1,0,0,1,0
09:17:45.634,1,0,0,1,1
09:17:46.076,1,0,0,1,1
09:17:46.076,0,0,0,1,1
09:17:46.234,0,0,0,1,1
